---------------------------------------------------- beginning of /proc/kmsg
K 01-01 00:00:00.919 I KERNEL                                       : usb usb1: Product: ChipIdea HDRC EHCI
K 01-01 00:00:00.919 I KERNEL                                       : usb usb1: Manufacturer: Linux 3.4.11-02622-g44d0f057239 ehci_hcd
K 01-01 00:00:00.919 I KERNEL                                       : usb usb1: SerialNumber: ci_hdrc.1
K 01-01 00:00:00.921 I KERNEL                                       : hub 1-0:1.0: USB hub found
K 01-01 00:00:00.921 I KERNEL                                       : hub 1-0:1.0: 1 port detected
K 01-01 00:00:00.923 I KERNEL                                       : file system registered
K 01-01 00:00:00.927 I KERNEL                                       :  gadget: Mass Storage Function, version: 2009/09/11
K 01-01 00:00:00.927 I KERNEL                                       :  gadget: Number of LUNs=1
K 01-01 00:00:00.927 I KERNEL                                       :  lun0: LUN: removable file: (no medium)
K 01-01 00:00:00.928 W KERNEL                                       : Gadget Android: controller 'ci_pdata' not recognized
K 01-01 00:00:00.928 I KERNEL                                       :  gadget: android_usb ready
K 01-01 00:00:00.929 I KERNEL                                       : i2c /dev entries driver
K 01-01 00:00:00.931 W KERNEL                                       : i2c-core: driver [tw8834] using legacy suspend method
K 01-01 00:00:00.931 W KERNEL                                       : i2c-core: driver [tw8834] using legacy resume method
K 01-01 00:00:00.931 W KERNEL                                       : i2c-core: driver [tw9990] using legacy suspend method
K 01-01 00:00:00.931 W KERNEL                                       : i2c-core: driver [tw9990] using legacy resume method
K 01-01 00:00:00.933 I KERNEL                                       : device-mapper: uevent: version 1.0.3
K 01-01 00:00:00.934 I KERNEL                                       : device-mapper: ioctl: 4.22.0-ioctl (2011-10-19) initialised: dm-devel@redhat.com
K 01-01 00:00:00.934 I KERNEL                                       : sdhci: Secure Digital Host Controller Interface driver
K 01-01 00:00:00.934 I KERNEL                                       : sdhci: Copyright(c) Pierre Ossman
K 01-01 00:00:00.935 D KERNEL                                       : Registered led device: sicilia:green
K 01-01 00:00:00.935 D KERNEL                                       : Registered led device: sicilia:red
K 01-01 00:00:00.935 D KERNEL                                       : Registered led device: sicilia:blue
K 01-01 00:00:00.937 I KERNEL                                       : usbcore: registered new interface driver usbhid
K 01-01 00:00:00.937 I KERNEL                                       : usbhid: USB HID core driver
K 01-01 00:00:00.938 I KERNEL                                       : ashmem: initialized
K 01-01 00:00:00.938 I KERNEL                                       : logger: created 256K log 'log_main'
K 01-01 00:00:00.939 I KERNEL                                       : logger: created 256K log 'log_events'
K 01-01 00:00:00.939 I KERNEL                                       : logger: created 256K log 'log_radio'
K 01-01 00:00:00.940 I KERNEL                                       : logger: created 256K log 'log_system'
K 01-01 00:00:00.940 I KERNEL                                       : logger: created 64K log 'log_ckcm'
K 01-01 00:00:00.941 I KERNEL                                       : created 256K log 'ulog_main'
K 01-01 00:00:00.943 I KERNEL                                       : Serial: Parrot5/5+ UART driver $Revision: 1.19 $
K 01-01 00:00:00.944 I KERNEL                                       : px-uart.0: ttyPA0 at MMIO 0x2100000 (irq = 91) is a PARROT5
K 01-01 00:00:01.239 I KERNEL                                       : usb 1-1: new high-speed USB device number 2 using ci_hdrc
K 01-01 00:00:01.389 I KERNEL                                       : usb 1-1: New USB device found, idVendor=058f, idProduct=6254
K 01-01 00:00:01.389 I KERNEL                                       : usb 1-1: New USB device strings: Mfr=0, Product=0, SerialNumber=0
K 01-01 00:00:01.391 I KERNEL                                       : hub 1-1:1.0: USB hub found
K 01-01 00:00:01.391 I KERNEL                                       : hub 1-1:1.0: 4 ports detected
K 01-01 00:00:01.669 I KERNEL                                       : usb 1-1.1: new high-speed USB device number 3 using ci_hdrc
K 01-01 00:00:01.783 I KERNEL                                       : usb 1-1.1: New USB device found, idVendor=058f, idProduct=6366
K 01-01 00:00:01.783 I KERNEL                                       : usb 1-1.1: New USB device strings: Mfr=1, Product=2, SerialNumber=3
K 01-01 00:00:01.783 I KERNEL                                       : usb 1-1.1: Product: Flash Card Reader/Writer
K 01-01 00:00:01.783 I KERNEL                                       : usb 1-1.1: Manufacturer: Generic
K 01-01 00:00:01.783 I KERNEL                                       : usb 1-1.1: SerialNumber: 058F63666485
K 01-01 00:00:01.789 I KERNEL                                       : scsi0 : usb-storage 1-1.1:1.0
K 01-01 00:00:03.251 I KERNEL                                       : console [ttyPA0] enabled
K 01-01 00:00:03.255 I KERNEL                                       : avi avi.0: Found AVI revision 3
K 01-01 00:00:03.266 I KERNEL                                       : avi avi.0: AVI core driver initialized
K 01-01 00:00:03.273 I KERNEL                                       : AVI DebugFS registered
K 01-01 00:00:03.283 I KERNEL                                       : Powering on maincam
K 01-01 00:00:03.329 I KERNEL                                       : usb 1-1.2: new high-speed USB device number 4 using ci_hdrc
K 01-01 00:00:03.339 W KERNEL                                       : Could not configure maincam VCM. You probably need a hardware patch
K 01-01 00:00:03.346 I KERNEL                                       : Powering off maincam
K 01-01 00:00:03.350 I KERNEL                                       : tc358746a 2-000e: Found tc358746a chip
K 01-01 00:00:03.354 I KERNEL                                       : tc358746a 2-000e: TC358746A MIPI bridge successfully probed
K 01-01 00:00:03.362 I KERNEL                                       : Powering on maincam
K 01-01 00:00:03.419 W KERNEL                                       : Could not configure maincam VCM. You probably need a hardware patch
K 01-01 00:00:03.426 I KERNEL                                       : ov16825 2-0036: Found OV16825 chip
K 01-01 00:00:03.431 I KERNEL                                       : Powering off maincam
K 01-01 00:00:03.434 I KERNEL                                       : ov16825 2-0036: OV16825 sensor succesfully probed
K 01-01 00:00:03.440 I KERNEL                                       : avicam avicam.0: video device successfuly registered as video0
K 01-01 00:00:03.448 I KERNEL                                       : usb 1-1.2: New USB device found, idVendor=19cf, idProduct=5100
K 01-01 00:00:03.455 I KERNEL                                       : usb 1-1.2: New USB device strings: Mfr=1, Product=2, SerialNumber=3
K 01-01 00:00:03.462 I KERNEL                                       : usb 1-1.2: Product: Sunshine
K 01-01 00:00:03.466 I KERNEL                                       : usb 1-1.2: Manufacturer: Parrot SA
K 01-01 00:00:03.469 I KERNEL                                       : mt9m021 2-0012: Found mt9m021 chip
K 01-01 00:00:03.470 I KERNEL                                       : avicam avicam.2: video device successfuly registered as video1
K 01-01 00:00:03.482 I KERNEL                                       : usb 1-1.2: SerialNumber: PI040379BB6K002080
K 01-01 00:00:03.489 I KERNEL                                       : mt9m021 2-0013: Found mt9m021 chip
K 01-01 00:00:03.494 I KERNEL                                       : avicam avicam.3: video device successfuly registered as video2
K 01-01 00:00:03.519 I KERNEL                                       : mt9m021 2-0014: Found mt9m021 chip
K 01-01 00:00:03.524 I KERNEL                                       : avicam avicam.4: video device successfuly registered as video3
K 01-01 00:00:03.549 I KERNEL                                       : mt9m021 2-0015: Found mt9m021 chip
K 01-01 00:00:03.554 I KERNEL                                       : avicam avicam.5: video device successfuly registered as video4
K 01-01 00:00:03.561 I KERNEL                                       : registering avicam V4L2 subdevice nodes.
K 01-01 00:00:03.568 I KERNEL                                       : avi_r2r Initialized
K 01-01 00:00:03.575 I KERNEL                                       : avi avi.0: stats video device successfuly registered as video6
K 01-01 00:00:03.582 I KERNEL                                       : avi_m2m avi_m2m.0: video device successfuly registered as video5
K 01-01 00:00:03.592 I KERNEL                                       : avi_m2m avi_m2m.1: video device successfuly registered as video7
K 01-01 00:00:03.600 I KERNEL                                       : avi_v4l2_dev avi: successfully probed
K 01-01 00:00:03.605 I KERNEL                                       : hx280-venc hx280-venc.0: found hx280 video encoder (0x48313610).
K 01-01 00:00:03.613 W KERNEL                                       : Mali: Mali device driver loaded
K 01-01 00:00:03.619 I KERNEL                                       : mmc0: no vqmmc regulator found
K 01-01 00:00:03.623 I KERNEL                                       : mmc0: no vmmc regulator found
K 01-01 00:00:03.627 D KERNEL                                       : Registered led device: mmc0::
K 01-01 00:00:03.709 I KERNEL                                       : mmc0: SDHCI controller on acs3-sdhci [acs3-sdhci.0] using ADMA
K 01-01 00:00:03.717 D KERNEL                                       : Registered led device: mmc1::
K 01-01 00:00:03.879 I KERNEL                                       : mmc1: SDHCI controller on acs3-sdhci [acs3-sdhci.1] using ADMA
K 01-01 00:00:03.888 I KERNEL                                       : p7mu-rtc p7mu-rtc: rtc core: registered p7mu-rtc as rtc0
K 01-01 00:00:03.896 W KERNEL                                       : p7mu-adc p7mu-adc: No ADC channel pdata, disabling SPI
K 01-01 00:00:03.919 I KERNEL                                       : p7mu-adc p7mu-adc: P7MU ADC - ready
K 01-01 00:00:03.928 I KERNEL                                       : p7-temperature p7-temperature: temperature sensor and ADC registered.
K 01-01 00:00:03.939 I KERNEL                                       : fc7100-temperature fc7100-temperature: fc7100-temperature temperature sensor and ADC registered.
K 01-01 00:00:03.951 I KERNEL                                       : u32 classifier
K 01-01 00:00:03.953 I KERNEL                                       :     Actions configured
K 01-01 00:00:03.957 I KERNEL                                       : Netfilter messages via NETLINK v0.30.
K 01-01 00:00:03.962 I KERNEL                                       : nf_conntrack version 0.5.0 (8564 buckets, 34256 max)
K 01-01 00:00:03.970 I KERNEL                                       : ctnetlink v0.93: registering with nfnetlink.
K 01-01 00:00:03.977 I KERNEL                                       : mmc0: new high speed DDR MMC card at address 0001
K 01-01 00:00:03.980 I KERNEL                                       : NF_TPROXY: Transparent proxy support initialized, version 4.1.0
K 01-01 00:00:03.980 I KERNEL                                       : NF_TPROXY: Copyright (c) 2006-2007 BalaBit IT Ltd.
K 01-01 00:00:03.996 I KERNEL                                       : xt_time: kernel timezone is -0000
K 01-01 00:00:03.997 I KERNEL                                       : mmcblk0: mmc0:0001 064G70 58.2 GiB 
K 01-01 00:00:03.998 I KERNEL                                       : mmcblk0boot0: mmc0:0001 064G70 partition 1 4.00 MiB
K 01-01 00:00:03.998 I KERNEL                                       : mmcblk0boot1: mmc0:0001 064G70 partition 2 4.00 MiB
K 01-01 00:00:04.019 I KERNEL                                       : ip_tables: (C) 2000-2006 Netfilter Core Team
K 01-01 00:00:04.025 I KERNEL                                       : arp_tables: (C) 2002 David S. Miller
K 01-01 00:00:04.030 I KERNEL                                       : TCP: cubic registered
K 01-01 00:00:04.034 I KERNEL                                       : Initializing XFRM netlink socket
K 01-01 00:00:04.039 I KERNEL                                       : NET: Registered protocol family 10
K 01-01 00:00:04.044 I KERNEL                                       :  mmcblk0: p1 p2 p3 p4 p5 p6 p7
K 01-01 00:00:04.052 I KERNEL                                       : Mobile IPv6
K 01-01 00:00:04.054 I KERNEL                                       : ip6_tables: (C) 2000-2006 Netfilter Core Team
K 01-01 00:00:04.060 I KERNEL                                       : IPv6 over IPv4 tunneling driver
K 01-01 00:00:04.064 I KERNEL                                       :  mmcblk0boot1: unknown partition table
K 01-01 00:00:04.066 I KERNEL                                       : NET: Registered protocol family 17
K 01-01 00:00:04.066 I KERNEL                                       : NET: Registered protocol family 15
K 01-01 00:00:04.067 I KERNEL                                       : 8021q: 802.1Q VLAN Support v1.8
K 01-01 00:00:04.067 N KERNEL                                       : Registering the dns_resolver key type
K 01-01 00:00:04.086 I KERNEL                                       : VFP support v0.3: implementor 41 architecture 3 part 30 variant 9 rev 2
K 01-01 00:00:04.094 I KERNEL                                       :  mmcblk0boot0: unknown partition table
K 01-01 00:00:04.095 I KERNEL                                       : ThumbEE CPU extension supported.
K 01-01 00:00:04.106 W KERNEL                                       : i2c-core: driver [siihdmi] using legacy suspend method
K 01-01 00:00:04.112 W KERNEL                                       : i2c-core: driver [siihdmi] using legacy resume method
K 01-01 00:00:06.500 I KERNEL                                       : p7mu-rtc p7mu-rtc: setting system clock to 1970-01-01 00:00:06 UTC (6)
K 01-01 00:00:06.521 I KERNEL                                       : ALSA device list:
K 01-01 00:00:06.521 W KERNEL                                       : mmc1: card claims to support voltages below the defined range. These will be ignored.
K 01-01 00:00:06.533 I KERNEL                                       :   No soundcards found.
K 01-01 00:00:06.551 I KERNEL                                       : EXT4-fs (mmcblk0p4): mounted filesystem with ordered data mode. Opts: (null)
K 01-01 00:00:06.559 I KERNEL                                       : VFS: Mounted root (ext4 filesystem) readonly on device 179:4.
K 01-01 00:00:06.566 I KERNEL                                       : Freeing init memory: 224K
K 01-01 00:00:06.569 I KERNEL                                       : Write protecting the kernel text section 80008000 - 80826000
K 01-01 00:00:06.595 W KERNEL                                       : mmc1: queuing unknown CIS tuple 0x91 (3 bytes)
K 01-01 00:00:06.610 I KERNEL                                       : mmc1: new high speed SDIO card at address 0001
K 01-01 00:00:06.633 N KERNEL                                       : scsi 0:0:0:0: Direct-Access     Multiple Card  Reader     1.00 PQ: 0 ANSI: 4
K 01-01 00:00:06.756 I KERNEL                                       : created 128K log 'ulog_kmsgd'
K 01-01 00:00:06.822 I KERNEL                                       : EXT4-fs (mmcblk0p6): barriers disabled
K 01-01 00:00:07.010 I KERNEL                                       : EXT4-fs (mmcblk0p6): recovery complete
K 01-01 00:00:07.012 I KERNEL                                       : EXT4-fs (mmcblk0p6): mounted filesystem with writeback data mode. Opts: discard,data=writeback,nobarrier
K 01-01 00:00:07.015 I KERNEL                                       : EXT4-fs (mmcblk0p7): barriers disabled
K 01-01 00:00:07.018 I KERNEL                                       : EXT4-fs (mmcblk0p7): recovery complete
K 01-01 00:00:07.018 I KERNEL                                       : EXT4-fs (mmcblk0p7): mounted filesystem with writeback data mode. Opts: discard,data=writeback,nobarrier
K 01-01 00:00:07.023 I KERNEL                                       : EXT4-fs (mmcblk0p5): mounted filesystem with ordered data mode. Opts: (null)
K 01-01 00:00:07.242 N KERNEL                                       : sd 0:0:0:0: [sda] 31268864 512-byte logical blocks: (16.0 GB/14.9 GiB)
K 01-01 00:00:07.246 N KERNEL                                       : sd 0:0:0:0: [sda] Write Protect is off
K 01-01 00:00:07.246 D KERNEL                                       : sd 0:0:0:0: [sda] Mode Sense: 23 00 00 00
K 01-01 00:00:07.249 N KERNEL                                       : sd 0:0:0:0: [sda] Write cache: disabled, read cache: disabled, doesn't support DPO or FUA
K 01-01 00:00:07.265 I KERNEL                                       :  sda: sda1
K 01-01 00:00:07.276 N KERNEL                                       : sd 0:0:0:0: [sda] Attached SCSI removable disk
K 01-01 00:00:07.612 I KERNEL                                       : udev[85]: starting version 164
K 01-01 00:00:08.026 I KERNEL                                       : Loading modules backported from Linux version R8.5-0-gcb51164
K 01-01 00:00:08.026 I KERNEL                                       : Backport generated by backports.git R8.4-0-g0d46f43
K 01-01 00:00:08.301 W KERNEL                                       : tsl2591: module is from the staging directory, the quality is unknown, you have been warned.
K 01-01 00:00:08.468 I KERNEL                                       : cfg80211: Calling CRDA to update world regulatory domain
K 01-01 00:00:08.481 I KERNEL                                       : EXT4-fs (mmcblk0p4): re-mounted. Opts: (null)
K 01-01 00:00:08.796 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: Request firware "dvb-usb-dib0700-1.23.fw"
K 01-01 00:00:09.137 I KERNEL                                       : EXT4-fs (mmcblk0p4): re-mounted. Opts: (null)
K 01-01 00:00:09.737 I KERNEL                                       : usb 1-1.2: Firmware started successfully
K 01-01 00:00:09.821 I KERNEL                                       : wlcore: wl18xx HW: 183x or 180x, PG 2.2 (ROM 0x11)
K 01-01 00:00:09.856 I KERNEL                                       : wlcore: loaded
K 01-01 00:00:09.857 I KERNEL                                       : wlcore: driver version: 
K 01-01 00:00:09.857 I KERNEL                                       : wlcore: compilation time: Fri Mar 30 09:39:47 2018
K 01-01 00:00:09.938 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: Firmware downloaded
K 01-01 00:00:09.939 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: Firmware version: 66, 17, 0x10201, 1
K 01-01 00:00:09.941 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: TTY registration succeed
K 01-01 00:00:09.942 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.0.0" (master sda:0,scl:0)
K 01-01 00:00:09.953 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.2.5" (bit banging sda:2,scl:5)
K 01-01 00:00:09.968 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.3.5" (bit banging sda:3,scl:5)
K 01-01 00:00:09.978 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.7.5" (bit banging sda:7,scl:5)
K 01-01 00:00:09.986 I KERNEL                                       : gpiochip_add: registered GPIOs 264 to 274 on device: dib0700_mfd
K 01-01 00:00:09.986 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: GPIO chip registered
K 01-01 00:00:09.999 D KERNEL                                       : Registered led device: ncp5623c:irradiance:blue
K 01-01 00:00:10.004 D KERNEL                                       : Registered led device: ncp5623c:irradiance:green
K 01-01 00:00:10.009 D KERNEL                                       : Registered led device: ncp5623c:irradiance:red
K 01-01 00:00:10.075 I KERNEL                                       : usbcore: registered new interface driver sicilia-irradiance
K 01-01 00:00:10.124 E KERNEL                                       : android_usb: already disabled
---------------------------------------------------- beginning of /dev/ulog_main
U 01-01 00:15:47.331 N boxinit     (init-1)                         : process 'ulog_clear', pid 466 exited
U 01-01 00:15:47.807 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:15:48.810 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (6 satellites)
U 01-01 00:15:50.215 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:15:52.603 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:16:23.375 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:16:23.776 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:16:24.178 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:16:25.161 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:16:25.588 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:16:25.967 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:16:35.372 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:16:37.782 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:16:37.984 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:16:38.184 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:16:40.977 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:16:41.757 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:16:56.359 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:16:56.986 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (6 satellites)
U 01-01 00:16:57.363 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:16:57.764 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:16:58.368 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:16:58.570 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:16:58.974 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:16:59.626 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (6 satellites)
U 01-01 00:16:59.802 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:00.002 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:17:00.204 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (6 satellites)
U 01-01 00:17:00.605 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:01.034 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (6 satellites)
U 01-01 00:17:01.411 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:01.611 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (6 satellites)
U 01-01 00:17:02.441 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (7 satellites)
U 01-01 00:17:02.594 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:02.996 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (6 satellites)
U 01-01 00:17:03.398 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (7 satellites)
U 01-01 00:17:03.775 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (6 satellites)
U 01-01 00:17:03.976 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:06.186 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:17:08.600 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:08.827 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (6 satellites)
U 01-01 00:17:08.977 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:17:15.186 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:15.387 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:17:16.191 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:20.387 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:17:25.186 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:25.365 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:17:26.192 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:26.768 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:17:27.795 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:30.383 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (6 satellites)
U 01-01 00:17:30.584 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:30.785 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:17:30.964 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:31.187 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (6 satellites)
U 01-01 00:17:31.791 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (7 satellites)
U 01-01 00:17:32.168 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (6 satellites)
U 01-01 00:17:32.370 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:32.572 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:17:32.975 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (6 satellites)
U 01-01 00:17:33.955 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (4 satellites)
U 01-01 00:17:35.587 I colibry     (sensors_ir-261/thread_main-262) : GPS has no fix (5 satellites)
U 01-01 00:17:37.300 I siciliad    (siciliad-138/button-153)        : button: short press x 2
U 01-01 00:17:37.301 I pomp_comm_s (palermo-143/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_TOGGLE_TIMELAPSE
U 01-01 00:17:37.317 N boxinit     (init-1)                         : starting 'ulog_session'
U 01-01 00:17:37.341 I PLRM_imaging(palermo-143/MainLoop-218)       : Set media path to '/tmp/mounts/usb/sda1/DCIM/0019'
U 01-01 00:17:37.342 I sensors     (sensors_main-132/server_pomp-206): [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x76700468 msg=0x76701640
U 01-01 00:17:37.342 I sensors     (sensors_main-132/server_pomp-206): [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:17:37.343 I tlmblackbox (telemetryd-139)                 : setEnabled 0
U 01-01 00:17:37.343 I tlmblackbox (telemetryd-139)                 : Closing file '/tmp/mounts/usb/sda1/DCIM/0009/sequoia_param.dat'
U 01-01 00:17:37.346 N PLRM_imaging(palermo-143/MainLoop-218)       : ---------------------------------------------
U 01-01 00:17:37.346 I sensors     (sensors_ir-261/server_pomp-264) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x76700758 msg=0x767004f0
U 01-01 00:17:37.346 N PLRM_imaging(palermo-143/MainLoop-218)       : FW version = v1.6.0
U 01-01 00:17:37.346 I sensors     (sensors_ir-261/server_pomp-264) : [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:17:37.346 N PLRM_imaging(palermo-143/MainLoop-218)       : Camera S/N = PI040378AB6K001802
U 01-01 00:17:37.346 N PLRM_imaging(palermo-143/MainLoop-218)       : Sunshine S/N = PI040379BB6K002080
U 01-01 00:17:37.346 N PLRM_imaging(palermo-143/MainLoop-218)       : FlightUUID = 94B62170E4A9BBD9E0B1D0AE9C85CA11
U 01-01 00:17:37.346 N PLRM_imaging(palermo-143/MainLoop-218)       : ---------------------------------------------
U 01-01 00:17:37.347 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : State Changed: Ready(2) -> Timelapse_Starting(8)
U 01-01 00:17:37.357 I PLRM_server (palermo-143/MainLoop-218)       : event_imu_heating_status: id=0 status=1
U 01-01 00:17:37.357 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:17:37.358 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:17:37.359 I PLRM_server (palermo-143/MainLoop-218)       : event_imu_heating_status: id=1 status=1
U 01-01 00:17:37.359 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:17:37.360 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:17:37.380 I tlmblackbox (telemetryd-139)                 : setLogDir '/tmp/mounts/usb/sda1/DCIM/0019'
U 01-01 00:17:37.431 I tlmblackbox (telemetryd-139)                 : setEnabled 1
U 01-01 00:17:37.432 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0019/sequoia_param.dat.3' -> '/tmp/mounts/usb/sda1/DCIM/0019/sequoia_param.dat.4'
U 01-01 00:17:37.433 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0019/sequoia_param.dat.2' -> '/tmp/mounts/usb/sda1/DCIM/0019/sequoia_param.dat.3'
U 01-01 00:17:37.433 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0019/sequoia_param.dat.1' -> '/tmp/mounts/usb/sda1/DCIM/0019/sequoia_param.dat.2'
U 01-01 00:17:37.434 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0019/sequoia_param.dat' -> '/tmp/mounts/usb/sda1/DCIM/0019/sequoia_param.dat.1'
U 01-01 00:17:37.434 I tlmblackbox (telemetryd-139)                 : Creating file '/tmp/mounts/usb/sda1/DCIM/0019/sequoia_param.dat'
U 01-01 00:17:37.952 I LIBPHOTO_R2R(palermo-143/Img_FSM-301)        : R2R: mmap buffer 0: 0x6c538000
