---------------------------------------------------- beginning of /proc/kmsg
K 01-01 00:00:03.372 I KERNEL                                       : Powering on maincam
K 01-01 00:00:03.380 I KERNEL                                       : usb 1-1.2: New USB device found, idVendor=19cf, idProduct=5100
K 01-01 00:00:03.387 I KERNEL                                       : usb 1-1.2: New USB device strings: Mfr=1, Product=2, SerialNumber=3
K 01-01 00:00:03.395 I KERNEL                                       : usb 1-1.2: Product: Sunshine
K 01-01 00:00:03.398 I KERNEL                                       : usb 1-1.2: Manufacturer: Parrot SA
K 01-01 00:00:03.403 I KERNEL                                       : usb 1-1.2: SerialNumber: PI040379BB6K002080
K 01-01 00:00:03.429 W KERNEL                                       : Could not configure maincam VCM. You probably need a hardware patch
K 01-01 00:00:03.436 I KERNEL                                       : ov16825 2-0036: Found OV16825 chip
K 01-01 00:00:03.441 I KERNEL                                       : Powering off maincam
K 01-01 00:00:03.444 I KERNEL                                       : ov16825 2-0036: OV16825 sensor succesfully probed
K 01-01 00:00:03.450 I KERNEL                                       : avicam avicam.0: video device successfuly registered as video0
K 01-01 00:00:03.479 I KERNEL                                       : mt9m021 2-0012: Found mt9m021 chip
K 01-01 00:00:03.484 I KERNEL                                       : avicam avicam.2: video device successfuly registered as video1
K 01-01 00:00:03.509 I KERNEL                                       : mt9m021 2-0013: Found mt9m021 chip
K 01-01 00:00:03.514 I KERNEL                                       : avicam avicam.3: video device successfuly registered as video2
K 01-01 00:00:03.539 I KERNEL                                       : mt9m021 2-0014: Found mt9m021 chip
K 01-01 00:00:03.544 I KERNEL                                       : avicam avicam.4: video device successfuly registered as video3
K 01-01 00:00:03.569 I KERNEL                                       : mt9m021 2-0015: Found mt9m021 chip
K 01-01 00:00:03.574 I KERNEL                                       : avicam avicam.5: video device successfuly registered as video4
K 01-01 00:00:03.581 I KERNEL                                       : registering avicam V4L2 subdevice nodes.
K 01-01 00:00:03.588 I KERNEL                                       : avi_r2r Initialized
K 01-01 00:00:03.595 I KERNEL                                       : avi avi.0: stats video device successfuly registered as video6
K 01-01 00:00:03.602 I KERNEL                                       : avi_m2m avi_m2m.0: video device successfuly registered as video5
K 01-01 00:00:03.612 I KERNEL                                       : avi_m2m avi_m2m.1: video device successfuly registered as video7
K 01-01 00:00:03.620 I KERNEL                                       : avi_v4l2_dev avi: successfully probed
K 01-01 00:00:03.625 I KERNEL                                       : hx280-venc hx280-venc.0: found hx280 video encoder (0x48313610).
K 01-01 00:00:03.633 W KERNEL                                       : Mali: Mali device driver loaded
K 01-01 00:00:03.639 I KERNEL                                       : mmc0: no vqmmc regulator found
K 01-01 00:00:03.643 I KERNEL                                       : mmc0: no vmmc regulator found
K 01-01 00:00:03.648 D KERNEL                                       : Registered led device: mmc0::
K 01-01 00:00:03.729 I KERNEL                                       : mmc0: SDHCI controller on acs3-sdhci [acs3-sdhci.0] using ADMA
K 01-01 00:00:03.737 D KERNEL                                       : Registered led device: mmc1::
K 01-01 00:00:03.899 I KERNEL                                       : mmc1: SDHCI controller on acs3-sdhci [acs3-sdhci.1] using ADMA
K 01-01 00:00:03.909 I KERNEL                                       : p7mu-rtc p7mu-rtc: rtc core: registered p7mu-rtc as rtc0
K 01-01 00:00:03.917 W KERNEL                                       : p7mu-adc p7mu-adc: No ADC channel pdata, disabling SPI
K 01-01 00:00:03.939 I KERNEL                                       : p7mu-adc p7mu-adc: P7MU ADC - ready
K 01-01 00:00:03.948 I KERNEL                                       : p7-temperature p7-temperature: temperature sensor and ADC registered.
K 01-01 00:00:03.959 I KERNEL                                       : fc7100-temperature fc7100-temperature: fc7100-temperature temperature sensor and ADC registered.
K 01-01 00:00:03.971 I KERNEL                                       : mmc0: new high speed DDR MMC card at address 0001
K 01-01 00:00:03.977 I KERNEL                                       : u32 classifier
K 01-01 00:00:03.980 I KERNEL                                       :     Actions configured
K 01-01 00:00:03.980 I KERNEL                                       : mmcblk0: mmc0:0001 064G70 58.2 GiB 
K 01-01 00:00:03.988 I KERNEL                                       : mmcblk0boot0: mmc0:0001 064G70 partition 1 4.00 MiB
K 01-01 00:00:03.988 I KERNEL                                       : Netfilter messages via NETLINK v0.30.
K 01-01 00:00:03.988 I KERNEL                                       : nf_conntrack version 0.5.0 (8564 buckets, 34256 max)
K 01-01 00:00:04.005 I KERNEL                                       : mmcblk0boot1: mmc0:0001 064G70 partition 2 4.00 MiB
K 01-01 00:00:04.006 I KERNEL                                       : ctnetlink v0.93: registering with nfnetlink.
K 01-01 00:00:04.009 I KERNEL                                       : NF_TPROXY: Transparent proxy support initialized, version 4.1.0
K 01-01 00:00:04.009 I KERNEL                                       : NF_TPROXY: Copyright (c) 2006-2007 BalaBit IT Ltd.
K 01-01 00:00:04.030 I KERNEL                                       : xt_time: kernel timezone is -0000
K 01-01 00:00:04.037 I KERNEL                                       : ip_tables: (C) 2000-2006 Netfilter Core Team
K 01-01 00:00:04.043 I KERNEL                                       : arp_tables: (C) 2002 David S. Miller
K 01-01 00:00:04.048 I KERNEL                                       : TCP: cubic registered
K 01-01 00:00:04.051 I KERNEL                                       : Initializing XFRM netlink socket
K 01-01 00:00:04.057 I KERNEL                                       : NET: Registered protocol family 10
K 01-01 00:00:04.063 I KERNEL                                       :  mmcblk0: p1 p2 p3 p4 p5 p6 p7
K 01-01 00:00:04.071 I KERNEL                                       : Mobile IPv6
K 01-01 00:00:04.073 I KERNEL                                       : ip6_tables: (C) 2000-2006 Netfilter Core Team
K 01-01 00:00:04.079 I KERNEL                                       : IPv6 over IPv4 tunneling driver
K 01-01 00:00:04.083 I KERNEL                                       :  mmcblk0boot1: unknown partition table
K 01-01 00:00:04.085 I KERNEL                                       : NET: Registered protocol family 17
K 01-01 00:00:04.085 I KERNEL                                       : NET: Registered protocol family 15
K 01-01 00:00:04.086 I KERNEL                                       : 8021q: 802.1Q VLAN Support v1.8
K 01-01 00:00:04.086 N KERNEL                                       : Registering the dns_resolver key type
K 01-01 00:00:04.105 I KERNEL                                       : VFP support v0.3: implementor 41 architecture 3 part 30 variant 9 rev 2
K 01-01 00:00:04.114 I KERNEL                                       : ThumbEE CPU extension supported.
K 01-01 00:00:04.115 I KERNEL                                       :  mmcblk0boot0: unknown partition table
K 01-01 00:00:04.125 W KERNEL                                       : i2c-core: driver [siihdmi] using legacy suspend method
K 01-01 00:00:04.131 W KERNEL                                       : i2c-core: driver [siihdmi] using legacy resume method
K 01-01 00:00:06.500 I KERNEL                                       : p7mu-rtc p7mu-rtc: setting system clock to 1970-01-01 00:00:06 UTC (6)
K 01-01 00:00:06.519 I KERNEL                                       : ALSA device list:
K 01-01 00:00:06.522 I KERNEL                                       :   No soundcards found.
K 01-01 00:00:06.533 W KERNEL                                       : mmc1: card claims to support voltages below the defined range. These will be ignored.
K 01-01 00:00:06.544 N KERNEL                                       : scsi 0:0:0:0: Direct-Access     Multiple Card  Reader     1.00 PQ: 0 ANSI: 4
K 01-01 00:00:06.561 I KERNEL                                       : EXT4-fs (mmcblk0p4): mounted filesystem with ordered data mode. Opts: (null)
K 01-01 00:00:06.569 I KERNEL                                       : VFS: Mounted root (ext4 filesystem) readonly on device 179:4.
K 01-01 00:00:06.606 W KERNEL                                       : mmc1: queuing unknown CIS tuple 0x91 (3 bytes)
K 01-01 00:00:06.616 I KERNEL                                       : mmc1: new high speed SDIO card at address 0001
K 01-01 00:00:07.109 N KERNEL                                       : sd 0:0:0:0: [sda] 31268864 512-byte logical blocks: (16.0 GB/14.9 GiB)
K 01-01 00:00:07.119 N KERNEL                                       : sd 0:0:0:0: [sda] Write Protect is off
K 01-01 00:00:07.124 D KERNEL                                       : sd 0:0:0:0: [sda] Mode Sense: 23 00 00 00
K 01-01 00:00:07.131 N KERNEL                                       : sd 0:0:0:0: [sda] Write cache: disabled, read cache: disabled, doesn't support DPO or FUA
K 01-01 00:00:07.152 I KERNEL                                       :  sda: sda1
K 01-01 00:00:07.163 N KERNEL                                       : sd 0:0:0:0: [sda] Attached SCSI removable disk
K 01-01 00:00:07.169 I KERNEL                                       : Freeing init memory: 224K
K 01-01 00:00:07.172 I KERNEL                                       : Write protecting the kernel text section 80008000 - 80826000
K 01-01 00:00:07.336 I KERNEL                                       : created 128K log 'ulog_kmsgd'
K 01-01 00:00:07.401 I KERNEL                                       : EXT4-fs (mmcblk0p6): barriers disabled
K 01-01 00:00:07.477 I KERNEL                                       : EXT4-fs (mmcblk0p6): recovery complete
K 01-01 00:00:07.479 I KERNEL                                       : EXT4-fs (mmcblk0p6): mounted filesystem with writeback data mode. Opts: discard,data=writeback,nobarrier
K 01-01 00:00:07.482 I KERNEL                                       : EXT4-fs (mmcblk0p7): barriers disabled
K 01-01 00:00:07.485 I KERNEL                                       : EXT4-fs (mmcblk0p7): recovery complete
K 01-01 00:00:07.485 I KERNEL                                       : EXT4-fs (mmcblk0p7): mounted filesystem with writeback data mode. Opts: discard,data=writeback,nobarrier
K 01-01 00:00:07.490 I KERNEL                                       : EXT4-fs (mmcblk0p5): mounted filesystem with ordered data mode. Opts: (null)
K 01-01 00:00:08.046 I KERNEL                                       : udev[86]: starting version 164
K 01-01 00:00:08.332 I KERNEL                                       : Loading modules backported from Linux version R8.5-0-gcb51164
K 01-01 00:00:08.332 I KERNEL                                       : Backport generated by backports.git R8.4-0-g0d46f43
K 01-01 00:00:08.672 W KERNEL                                       : tsl2591: module is from the staging directory, the quality is unknown, you have been warned.
K 01-01 00:00:08.858 I KERNEL                                       : cfg80211: Calling CRDA to update world regulatory domain
K 01-01 00:00:08.904 I KERNEL                                       : EXT4-fs (mmcblk0p4): re-mounted. Opts: (null)
K 01-01 00:00:09.368 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: Request firware "dvb-usb-dib0700-1.23.fw"
K 01-01 00:00:09.582 I KERNEL                                       : EXT4-fs (mmcblk0p4): re-mounted. Opts: (null)
K 01-01 00:00:10.170 I KERNEL                                       : usb 1-1.2: Firmware started successfully
K 01-01 00:00:10.301 I KERNEL                                       : wlcore: wl18xx HW: 183x or 180x, PG 2.2 (ROM 0x11)
K 01-01 00:00:10.365 I KERNEL                                       : wlcore: loaded
K 01-01 00:00:10.365 I KERNEL                                       : wlcore: driver version: 
K 01-01 00:00:10.365 I KERNEL                                       : wlcore: compilation time: Fri Mar 30 09:39:47 2018
K 01-01 00:00:10.378 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: Firmware downloaded
K 01-01 00:00:10.379 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: Firmware version: 66, 17, 0x10201, 1
K 01-01 00:00:10.381 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: TTY registration succeed
K 01-01 00:00:10.382 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.0.0" (master sda:0,scl:0)
K 01-01 00:00:10.393 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.2.5" (bit banging sda:2,scl:5)
K 01-01 00:00:10.408 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.3.5" (bit banging sda:3,scl:5)
K 01-01 00:00:10.414 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.7.5" (bit banging sda:7,scl:5)
K 01-01 00:00:10.415 I KERNEL                                       : gpiochip_add: registered GPIOs 264 to 274 on device: dib0700_mfd
K 01-01 00:00:10.415 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: GPIO chip registered
K 01-01 00:00:10.417 D KERNEL                                       : Registered led device: ncp5623c:irradiance:blue
K 01-01 00:00:10.418 D KERNEL                                       : Registered led device: ncp5623c:irradiance:green
K 01-01 00:00:10.418 D KERNEL                                       : Registered led device: ncp5623c:irradiance:red
K 01-01 00:00:10.471 I KERNEL                                       : usbcore: registered new interface driver sicilia-irradiance
K 01-01 00:00:10.555 E KERNEL                                       : android_usb: already disabled
---------------------------------------------------- beginning of /dev/ulog_main
U 01-01 00:08:37.497 N boxinit     (init-1)                         : process 'ulog_clear', pid 445 exited
U 01-01 00:08:38.108 I colibry     (sensors_ir-264/thread_main-265) : GPS has no fix (5 satellites)
U 01-01 00:08:39.701 I siciliad    (siciliad-141/button-152)        : button: short press x 2
U 01-01 00:08:39.702 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_TOGGLE_TIMELAPSE
U 01-01 00:08:39.711 N boxinit     (init-1)                         : starting 'ulog_session'
U 01-01 00:08:39.730 I PLRM_imaging(palermo-144/MainLoop-218)       : Set media path to '/tmp/mounts/usb/sda1/DCIM/0032'
U 01-01 00:08:39.731 I tlmblackbox (telemetryd-142)                 : setEnabled 0
U 01-01 00:08:39.731 I sensors     (sensors_main-135/server_pomp-154): [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x76700468 msg=0x76701640
U 01-01 00:08:39.731 I sensors     (sensors_main-135/server_pomp-154): [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:08:39.732 N PLRM_imaging(palermo-144/MainLoop-218)       : ---------------------------------------------
U 01-01 00:08:39.732 N PLRM_imaging(palermo-144/MainLoop-218)       : FW version = v1.6.0
U 01-01 00:08:39.732 N PLRM_imaging(palermo-144/MainLoop-218)       : Camera S/N = PI040378AB6K001802
U 01-01 00:08:39.732 N PLRM_imaging(palermo-144/MainLoop-218)       : Sunshine S/N = PI040379BB6K002080
U 01-01 00:08:39.732 N PLRM_imaging(palermo-144/MainLoop-218)       : FlightUUID = 63A6D33C710EAFDA842E6AA11DEF0121
U 01-01 00:08:39.732 N PLRM_imaging(palermo-144/MainLoop-218)       : ---------------------------------------------
U 01-01 00:08:39.733 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Ready(2) -> Timelapse_Starting(8)
U 01-01 00:08:39.733 I PLRM_server (palermo-144/MainLoop-218)       : event_imu_heating_status: id=0 status=1
U 01-01 00:08:39.734 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:08:39.734 I sensors     (sensors_ir-264/server_pomp-267) : [SERVER_POMP] server_event_cb : event=2(MSG) conn=0xf43df0 msg=0xf44fc8
U 01-01 00:08:39.734 I sensors     (sensors_ir-264/server_pomp-267) : [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:08:39.735 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:08:39.736 I PLRM_server (palermo-144/MainLoop-218)       : event_imu_heating_status: id=1 status=1
U 01-01 00:08:39.740 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:08:39.741 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_IMU_HEATING_STATUS
U 01-01 00:08:39.802 I tlmblackbox (telemetryd-142)                 : Closing file '/data/blackbox/sequoia_param.dat'
U 01-01 00:08:39.845 I tlmblackbox (telemetryd-142)                 : setLogDir '/tmp/mounts/usb/sda1/DCIM/0032'
U 01-01 00:08:39.927 I tlmblackbox (telemetryd-142)                 : setEnabled 1
U 01-01 00:08:39.933 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0032/sequoia_param.dat.3' -> '/tmp/mounts/usb/sda1/DCIM/0032/sequoia_param.dat.4'
U 01-01 00:08:39.947 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0032/sequoia_param.dat.2' -> '/tmp/mounts/usb/sda1/DCIM/0032/sequoia_param.dat.3'
U 01-01 00:08:39.947 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0032/sequoia_param.dat.1' -> '/tmp/mounts/usb/sda1/DCIM/0032/sequoia_param.dat.2'
U 01-01 00:08:39.951 I tlmblackbox (telemetryd-142)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0032/sequoia_param.dat' -> '/tmp/mounts/usb/sda1/DCIM/0032/sequoia_param.dat.1'
U 01-01 00:08:39.951 I tlmblackbox (telemetryd-142)                 : Creating file '/tmp/mounts/usb/sda1/DCIM/0032/sequoia_param.dat'
U 01-01 00:08:40.298 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 0: 0x6c538000
U 01-01 00:08:40.299 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 1: 0x6ae70000
U 01-01 00:08:40.301 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 2: 0x697a8000
U 01-01 00:08:40.303 I LIBPHOTO_R2R(palermo-144/Img_FSM-305)        : R2R: mmap buffer 3: 0x680e0000
U 01-01 00:08:40.310 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev0 associated to dev /dev/video0
U 01-01 00:08:41.125 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev5 associated to dev /dev/video4
U 01-01 00:08:41.188 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev4 associated to dev /dev/video3
U 01-01 00:08:41.252 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev3 associated to dev /dev/video2
U 01-01 00:08:41.325 I libHAL      (palermo-144/Img_FSM-305)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev2 associated to dev /dev/video1
U 01-01 00:08:41.392 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:08:41.392 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:08:41.392 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:08:41.392 W Mt9m031     (palermo-144/Img_FSM-305)        : Auto exposure can only modify exposure time
U 01-01 00:08:41.392 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:08:41.392 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:08:41.392 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:08:41.392 E Mt9m031     (palermo-144/Img_FSM-305)        : Attempt to set unknown analog gain
U 01-01 00:08:41.397 I LIBCAM_V4L2 (palermo-144/Img_MainCam-452)    : Run cam /dev/video0 in multithreaded mode
U 01-01 00:08:41.408 I PLRM_server (palermo-144/Img_FSM-305)        : New status: 0x00003019
U 01-01 00:08:41.409 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:08:41.409 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:08:41.410 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:08:41.592 I LIBIMAG_MAIN(palermo-144/Img_MainCam-452)    : PhotoSystemInternal::onStart
U 01-01 00:08:41.592 I LIBIMAG_MAIN(palermo-144/Img_MainCam-452)    : PhotoSystemInternal::onStart maincam capture
U 01-01 00:08:41.596 I IMAGING_P2A (palermo-144/Img_2A-454)         : STATS 2A CROP: [ 256, 240]-[4351,3215]
U 01-01 00:08:41.596 I IMAGING_P2A (palermo-144/Img_2A-454)         : 2A INPUT ROI: [ 256, 240]-[4351,3215]
U 01-01 00:08:42.255 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystemInternal::onStart
U 01-01 00:08:42.255 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystemInternal::onStart monocams capture
U 01-01 00:08:42.256 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Timelapse_Starting(8) -> Timelapse_WaitingAE(9)
U 01-01 00:08:42.313 E Mt9m031     (palermo-144/Img_MonoCams-447)   : computeNextTargetLuma - 790 nm - ERROR Target luma change 1360-1295.31 !
U 01-01 00:08:42.319 E Mt9m031     (palermo-144/Img_MonoCams-447)   : computeNextTargetLuma - 660 nm - ERROR Target luma change 1360-1127.44 !
U 01-01 00:08:42.322 E Mt9m031     (palermo-144/Img_MonoCams-447)   : computeNextTargetLuma - 550 nm - ERROR Target luma change 1360-1208.30 !
U 01-01 00:08:42.923 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:08:42.923 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : State Changed: Timelapse_WaitingAE(9) -> Timelapse_Running(10)
U 01-01 00:08:42.923 I PLRM_server (palermo-144/Img_FSM-305)        : New status: 0x00007019
U 01-01 00:08:42.925 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:08:42.926 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:08:42.926 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : TIMED EVENT (ticks=1)
U 01-01 00:08:42.928 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:08:43.176 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:08:43.257 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:08:43.269 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:08:43.289 I LIBCAM_CAP  (palermo-144/Img_MonoCams-447)   : closest true timestamp realtime 523.278865, realtime: 1531257986.026754
U 01-01 00:08:43.289 I PLRM_server (palermo-144/Img_MonoCams-447)   : event_picture_time_status: 1531257986.026754
U 01-01 00:08:43.291 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:08:43.291 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=0  timestamp=523.278865  wallclock=1531257986.027085 (/dev/video4 fps=30.013742)
U 01-01 00:08:43.292 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=1
U 01-01 00:08:43.292 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=0  timestamp=523.278865  wallclock=1531257986.029845 (/dev/video3 fps=30.013742)
U 01-01 00:08:43.292 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=1
U 01-01 00:08:43.292 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=0  timestamp=523.278865  wallclock=1531257986.032369 (/dev/video2 fps=30.013742)
U 01-01 00:08:43.292 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=2
U 01-01 00:08:43.292 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=0  timestamp=523.278865  wallclock=1531257986.034899 (/dev/video1 fps=30.013742)
U 01-01 00:08:43.293 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=3
U 01-01 00:08:43.369 I LIBIMAG_FSM (palermo-144/Img_FSM-305)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:08:43.369 I LIBIMAG_ISP (palermo-144/Img_MainCam-452)    : ISPProcessing::onCaptureDone: seq=0  timestamp=523.367398  wallclock=1531257986.115511 (/dev/video0 [0]  fps=6.000564)
U 01-01 00:08:43.437 I LIBIMAG_ISP (palermo-144/Img_MainCam-452)    : Image 0 process by ISP in 0.067905s
U 01-01 00:08:43.437 I LIBIMAG_MAIN(palermo-144/Img_MainCam-452)    : PhotoSystem::onCaptureDone: seq=0  timestamp=523.367398  wallclock=1531257986.115511 (/dev/video0 fps=6.000564)
U 01-01 00:08:43.437 I LIBIMAG_MAIN(palermo-144/Img_MainCam-452)    : Frame pushed in workqueue 2, count=1
U 01-01 00:08:43.437 I LIBIMAG_MAIN(palermo-144/Img_MainCam-452)    : Capture #0 full completed
U 01-01 00:08:43.438 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:08:43.439 I pomp_comm_c (mtp-server-276/client_pomp-318) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:08:43.441 I pomp_comm_c (civetitf-136/client_pomp-209)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:08:43.779 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=523.278865 (/dev/video4) delay=500ms
U 01-01 00:08:43.779 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:08:43.779 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (16.016222;-14.455531;-8.053706)
U 01-01 00:08:43.843 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212626_0000_NIR.TIF
U 01-01 00:08:43.843 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.063112 seconds
U 01-01 00:08:43.843 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212626_0000_NIR.TIF
U 01-01 00:08:43.846 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=523.278865 (/dev/video3) delay=567ms
U 01-01 00:08:43.846 W PLRM_sensors(palermo-144/Img_Writer1-230)    : gps data invalid, cannot interpolate
U 01-01 00:08:43.846 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Body attitude datas (16.016245;-14.454163;-8.052079)
U 01-01 00:08:43.867 I LIBIMAG_MAIN(palermo-144/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=523.367398 (/dev/video0) delay=500ms
U 01-01 00:08:43.867 W PLRM_sensors(palermo-144/Img_Writer2-231)    : gps data invalid, cannot interpolate
U 01-01 00:08:43.868 I PLRM_imaging(palermo-144/Img_Writer2-231)    : Body attitude datas (16.145792;-14.297476;-7.894223)
U 01-01 00:08:43.959 N LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212626_0000_REG.TIF
U 01-01 00:08:43.959 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : TIFF processed in 0.112222 seconds
U 01-01 00:08:43.959 I PLRM_imaging(palermo-144/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0032/IMG_180710_212626_0000_REG.TIF
U 01-01 00:08:43.965 I LIBIMAG_MAIN(palermo-144/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=523.278865 (/dev/video2) delay=686ms
