---------------------------------------------------- beginning of /proc/kmsg
K 01-01 00:00:00.562 D KERNEL                                       : p7:	install ULPI_1_DATA06__GPIO_112__I2C_2_CLKd I/O pin settings
K 01-01 00:00:00.562 D KERNEL                                       : p7:	install ULPI_1_DATA07 I/O pin function
K 01-01 00:00:00.562 D KERNEL                                       : p7:	install ULPI_1_DATA07__GPIO_113__I2C_2_DATd I/O pin settings
K 01-01 00:00:00.562 D KERNEL                                       : p7:	install ULPI_1_NXT I/O pin function
K 01-01 00:00:00.562 D KERNEL                                       : p7:	install ULPI_1_NXT__GPIO_114__I2C_2_CLKe I/O pin settings
K 01-01 00:00:00.562 D KERNEL                                       : p7:	install ULPI_1_STP I/O pin function
K 01-01 00:00:00.562 D KERNEL                                       : p7:	install ULPI_1_STP__GPIO_116__I2C_2_DATe I/O pin settings
K 01-01 00:00:00.562 D KERNEL                                       : p7:	install ULPI_1_DIR I/O pin function
K 01-01 00:00:00.562 D KERNEL                                       : p7:	install ULPI_1_DIR__GPIO_115 I/O pin settings
K 01-01 00:00:00.562 D KERNEL                                       : p7:	install ULPI_1_CLK I/O pin function
K 01-01 00:00:00.562 D KERNEL                                       : p7:	install ULPI_1_CLK__GPIO_118 I/O pin settings
K 01-01 00:00:00.562 D KERNEL                                       : p7: registering hx280-venc.0...
K 01-01 00:00:00.562 D KERNEL                                       : p7: registering avi_m2m.0...
K 01-01 00:00:00.562 D KERNEL                                       : p7: registering avi_m2m.1...
K 01-01 00:00:00.563 I KERNEL                                       : hw_info : i2c-1 device 0x68 : mpu6050 (IMU)
K 01-01 00:00:00.564 I KERNEL                                       : Export GPIO-76 as IMU irq
K 01-01 00:00:00.566 D KERNEL                                       : p7: registering reg-fixed-voltage.0...
K 01-01 00:00:00.566 D KERNEL                                       : p7: registering switch-voltage.4...
K 01-01 00:00:00.566 D KERNEL                                       : p7: registering acs3-sdhci.1...
K 01-01 00:00:00.567 D KERNEL                                       : p7: registering acs3-sdhci.1 I/O pins...
K 01-01 00:00:00.567 D KERNEL                                       : p7:	install SD_1_CLK I/O pin function
K 01-01 00:00:00.567 D KERNEL                                       : p7:	install SD_1_CLK__GPIO_015__UART_5_TX I/O pin settings
K 01-01 00:00:00.567 D KERNEL                                       : p7:	install SD_1_CMD I/O pin function
K 01-01 00:00:00.567 D KERNEL                                       : p7:	install SD_1_CMD__GPIO_016__UART_5_RX I/O pin settings
K 01-01 00:00:00.567 D KERNEL                                       : p7:	install SD_1_DAT00 I/O pin function
K 01-01 00:00:00.567 D KERNEL                                       : p7:	install SD_1_DAT00__GPIO_017__UART_6_TX I/O pin settings
K 01-01 00:00:00.567 D KERNEL                                       : p7:	install SD_1_DAT01 I/O pin function
K 01-01 00:00:00.567 D KERNEL                                       : p7:	install SD_1_DAT01__GPIO_019__UART_6_RX I/O pin settings
K 01-01 00:00:00.567 D KERNEL                                       : p7:	install SD_1_DAT02 I/O pin function
K 01-01 00:00:00.567 D KERNEL                                       : p7:	install SD_1_DAT02__GPIO_018__UART_7_TX I/O pin settings
K 01-01 00:00:00.567 D KERNEL                                       : p7:	install SD_1_DAT03 I/O pin function
K 01-01 00:00:00.567 D KERNEL                                       : p7:	install SD_1_DAT03__GPIO_020__UART_7_RX I/O pin settings
K 01-01 00:00:00.567 I KERNEL                                       : hw-breakpoint: found 5 (+1 reserved) breakpoint and 1 watchpoint registers.
K 01-01 00:00:00.567 I KERNEL                                       : hw-breakpoint: maximum watchpoint size is 4 bytes.
K 01-01 00:00:00.597 I KERNEL                                       : bio: create slab <bio-0> at 0
K 01-01 00:00:00.598 W KERNEL                                       : i2c-core: driver [pca953x] using legacy suspend method
K 01-01 00:00:00.598 W KERNEL                                       : i2c-core: driver [pca953x] using legacy resume method
K 01-01 00:00:00.599 I KERNEL                                       : vwl18xx: 1800 mV 
K 01-01 00:00:00.601 N KERNEL                                       : SCSI subsystem initialized
K 01-01 00:00:00.602 I KERNEL                                       : usbcore: registered new interface driver usbfs
K 01-01 00:00:00.602 I KERNEL                                       : usbcore: registered new interface driver hub
K 01-01 00:00:00.602 I KERNEL                                       : usbcore: registered new device driver usb
K 01-01 00:00:00.603 I KERNEL                                       : Linux media interface: v0.10
K 01-01 00:00:00.603 I KERNEL                                       : Linux video capture interface: v2.00
K 01-01 00:00:00.603 I KERNEL                                       : pps_core: LinuxPPS API ver. 1 registered
K 01-01 00:00:00.603 I KERNEL                                       : pps_core: Software ver. 5.3.6 - Copyright 2005-2007 Rodolfo Giometti <giometti@linux.it>
K 01-01 00:00:00.603 I KERNEL                                       : PTP clock support registered
K 01-01 00:00:00.604 I KERNEL                                       : Advanced Linux Sound Architecture Driver Version 1.0.25.
K 01-01 00:00:00.604 W KERNEL                                       : i2c-core: driver [smsc82514] using legacy suspend method
K 01-01 00:00:00.604 W KERNEL                                       : i2c-core: driver [smsc82514] using legacy resume method
K 01-01 00:00:00.604 W KERNEL                                       : i2c-core: driver [lvds] using legacy suspend method
K 01-01 00:00:00.604 W KERNEL                                       : i2c-core: driver [lvds] using legacy resume method
K 01-01 00:00:00.605 I KERNEL                                       : sdhci0_bus_vdd: 3300 mV 
K 01-01 00:00:00.605 I KERNEL                                       : sdhci1_bus_vdd: 3300 mV 
K 01-01 00:00:00.605 E KERNEL                                       : switch-voltage switch-voltage.4: Failed to set supply vqmmc
K 01-01 00:00:00.606 E KERNEL                                       : switch-voltage switch-voltage.4: Failed to register regulator: -16
K 01-01 00:00:00.606 W KERNEL                                       : switch-voltage: probe of switch-voltage.4 failed with error -16
K 01-01 00:00:00.608 I KERNEL                                       : Switching to clocksource timer2
K 01-01 00:00:00.795 I KERNEL                                       : NET: Registered protocol family 2
K 01-01 00:00:00.796 I KERNEL                                       : IP route cache hash table entries: 32768 (order: 5, 131072 bytes)
K 01-01 00:00:00.799 I KERNEL                                       : TCP established hash table entries: 131072 (order: 8, 1048576 bytes)
K 01-01 00:00:00.802 I KERNEL                                       : TCP bind hash table entries: 65536 (order: 9, 2621440 bytes)
K 01-01 00:00:00.817 I KERNEL                                       : TCP: Hash tables configured (established 131072 bind 65536)
K 01-01 00:00:00.817 I KERNEL                                       : TCP: reno registered
K 01-01 00:00:00.817 I KERNEL                                       : UDP hash table entries: 512 (order: 3, 49152 bytes)
K 01-01 00:00:00.817 I KERNEL                                       : UDP-Lite hash table entries: 512 (order: 3, 49152 bytes)
K 01-01 00:00:00.819 I KERNEL                                       : NET: Registered protocol family 1
K 01-01 00:00:00.821 I KERNEL                                       : RPC: Registered named UNIX socket transport module.
K 01-01 00:00:00.821 I KERNEL                                       : RPC: Registered udp transport module.
K 01-01 00:00:00.821 I KERNEL                                       : RPC: Registered tcp transport module.
K 01-01 00:00:00.821 I KERNEL                                       : RPC: Registered tcp NFSv4.1 backchannel transport module.
K 01-01 00:00:00.831 I KERNEL                                       : squashfs: version 4.0 (2009/01/31) Phillip Lougher
K 01-01 00:00:00.831 N KERNEL                                       : NFS: Registering the id_resolver key type
K 01-01 00:00:00.833 I KERNEL                                       : NTFS driver 2.1.30 [Flags: R/O].
K 01-01 00:00:00.833 I KERNEL                                       : fuse init (API version 7.18)
K 01-01 00:00:00.834 I KERNEL                                       : msgmni has been set to 1070
K 01-01 00:00:00.838 I KERNEL                                       : Block layer SCSI generic (bsg) driver version 0.4 loaded (major 247)
K 01-01 00:00:00.838 I KERNEL                                       : io scheduler noop registered
K 01-01 00:00:00.838 I KERNEL                                       : io scheduler deadline registered (default)
K 01-01 00:00:00.838 I KERNEL                                       : start plist test
K 01-01 00:00:00.844 I KERNEL                                       : end plist test
K 01-01 00:00:00.846 I KERNEL                                       : dma-pl330 pl330-dma.0: Loaded driver for PL330 DMAC-267056
K 01-01 00:00:00.846 I KERNEL                                       : dma-pl330 pl330-dma.0: 	DBUFF-64x8bytes Num_Chans-6 Num_Peri-7 Num_Events-6
K 01-01 00:00:00.860 I KERNEL                                       : loop: module loaded
K 01-01 00:00:00.865 I KERNEL                                       : tun: Universal TUN/TAP device driver, 1.6
K 01-01 00:00:00.865 I KERNEL                                       : tun: (C) 1999-2004 Max Krasnyansky <maxk@qualcomm.com>
K 01-01 00:00:00.866 I KERNEL                                       : PPP generic driver version 2.4.2
K 01-01 00:00:00.866 I KERNEL                                       : PPP BSD Compression module registered
K 01-01 00:00:00.866 I KERNEL                                       : PPP Deflate Compression module registered
K 01-01 00:00:00.869 I KERNEL                                       : PPP MPPE Compression module registered
K 01-01 00:00:00.869 I KERNEL                                       : NET: Registered protocol family 24
K 01-01 00:00:00.869 I KERNEL                                       : Initializing USB Mass Storage driver...
K 01-01 00:00:00.869 I KERNEL                                       : usbcore: registered new interface driver usb-storage
K 01-01 00:00:00.869 I KERNEL                                       : USB Mass Storage support registered.
K 01-01 00:00:00.870 I KERNEL                                       : usbcore: registered new interface driver libusual
K 01-01 00:00:00.870 I KERNEL                                       : usbcore: registered new interface driver usbserial
K 01-01 00:00:00.870 I KERNEL                                       : usbserial: USB Serial Driver core
K 01-01 00:00:00.870 I KERNEL                                       : usbcore: registered new interface driver ftdi_sio
K 01-01 00:00:00.871 I KERNEL                                       : USB Serial support registered for FTDI USB Serial Device
K 01-01 00:00:00.871 I KERNEL                                       : ftdi_sio: v1.6.0:USB FTDI Serial Converters Driver
K 01-01 00:00:00.873 D KERNEL                                       : ci_hdrc ci_hdrc.0: disabling VbusValid interrupt (0)
K 01-01 00:00:00.875 D KERNEL                                       : ci_hdrc ci_hdrc.1: disabling VbusValid interrupt (0)
K 01-01 00:00:00.875 I KERNEL                                       : ci_hdrc ci_hdrc.1: ChipIdea HDRC EHCI
K 01-01 00:00:00.876 I KERNEL                                       : ci_hdrc ci_hdrc.1: new USB bus registered, assigned bus number 1
K 01-01 00:00:00.919 I KERNEL                                       : ci_hdrc ci_hdrc.1: USB 2.0 started, EHCI 1.00
K 01-01 00:00:00.919 I KERNEL                                       : usb usb1: New USB device found, idVendor=1d6b, idProduct=0002
K 01-01 00:00:00.919 I KERNEL                                       : usb usb1: New USB device strings: Mfr=3, Product=2, SerialNumber=1
K 01-01 00:00:00.919 I KERNEL                                       : usb usb1: Product: ChipIdea HDRC EHCI
K 01-01 00:00:00.919 I KERNEL                                       : usb usb1: Manufacturer: Linux 3.4.11-02622-g44d0f057239 ehci_hcd
K 01-01 00:00:00.919 I KERNEL                                       : usb usb1: SerialNumber: ci_hdrc.1
K 01-01 00:00:00.921 I KERNEL                                       : hub 1-0:1.0: USB hub found
K 01-01 00:00:00.921 I KERNEL                                       : hub 1-0:1.0: 1 port detected
K 01-01 00:00:00.923 I KERNEL                                       : file system registered
K 01-01 00:00:00.927 I KERNEL                                       :  gadget: Mass Storage Function, version: 2009/09/11
K 01-01 00:00:00.927 I KERNEL                                       :  gadget: Number of LUNs=1
K 01-01 00:00:00.928 I KERNEL                                       :  lun0: LUN: removable file: (no medium)
K 01-01 00:00:00.928 W KERNEL                                       : Gadget Android: controller 'ci_pdata' not recognized
K 01-01 00:00:00.928 I KERNEL                                       :  gadget: android_usb ready
K 01-01 00:00:00.929 I KERNEL                                       : i2c /dev entries driver
K 01-01 00:00:00.931 W KERNEL                                       : i2c-core: driver [tw8834] using legacy suspend method
K 01-01 00:00:00.931 W KERNEL                                       : i2c-core: driver [tw8834] using legacy resume method
K 01-01 00:00:00.931 W KERNEL                                       : i2c-core: driver [tw9990] using legacy suspend method
K 01-01 00:00:00.931 W KERNEL                                       : i2c-core: driver [tw9990] using legacy resume method
K 01-01 00:00:00.933 I KERNEL                                       : device-mapper: uevent: version 1.0.3
K 01-01 00:00:00.934 I KERNEL                                       : device-mapper: ioctl: 4.22.0-ioctl (2011-10-19) initialised: dm-devel@redhat.com
K 01-01 00:00:00.934 I KERNEL                                       : sdhci: Secure Digital Host Controller Interface driver
K 01-01 00:00:00.934 I KERNEL                                       : sdhci: Copyright(c) Pierre Ossman
K 01-01 00:00:00.935 D KERNEL                                       : Registered led device: sicilia:green
K 01-01 00:00:00.935 D KERNEL                                       : Registered led device: sicilia:red
K 01-01 00:00:00.935 D KERNEL                                       : Registered led device: sicilia:blue
K 01-01 00:00:00.937 I KERNEL                                       : usbcore: registered new interface driver usbhid
K 01-01 00:00:00.937 I KERNEL                                       : usbhid: USB HID core driver
K 01-01 00:00:00.938 I KERNEL                                       : ashmem: initialized
K 01-01 00:00:00.939 I KERNEL                                       : logger: created 256K log 'log_main'
K 01-01 00:00:00.939 I KERNEL                                       : logger: created 256K log 'log_events'
K 01-01 00:00:00.939 I KERNEL                                       : logger: created 256K log 'log_radio'
K 01-01 00:00:00.940 I KERNEL                                       : logger: created 256K log 'log_system'
K 01-01 00:00:00.940 I KERNEL                                       : logger: created 64K log 'log_ckcm'
K 01-01 00:00:00.941 I KERNEL                                       : created 256K log 'ulog_main'
K 01-01 00:00:00.943 I KERNEL                                       : Serial: Parrot5/5+ UART driver $Revision: 1.19 $
K 01-01 00:00:00.944 I KERNEL                                       : px-uart.0: ttyPA0 at MMIO 0x2100000 (irq = 91) is a PARROT5
K 01-01 00:00:01.239 I KERNEL                                       : usb 1-1: new high-speed USB device number 2 using ci_hdrc
K 01-01 00:00:01.389 I KERNEL                                       : usb 1-1: New USB device found, idVendor=058f, idProduct=6254
K 01-01 00:00:01.389 I KERNEL                                       : usb 1-1: New USB device strings: Mfr=0, Product=0, SerialNumber=0
K 01-01 00:00:01.391 I KERNEL                                       : hub 1-1:1.0: USB hub found
K 01-01 00:00:01.391 I KERNEL                                       : hub 1-1:1.0: 4 ports detected
K 01-01 00:00:01.669 I KERNEL                                       : usb 1-1.1: new high-speed USB device number 3 using ci_hdrc
K 01-01 00:00:01.782 I KERNEL                                       : usb 1-1.1: New USB device found, idVendor=058f, idProduct=6366
K 01-01 00:00:01.782 I KERNEL                                       : usb 1-1.1: New USB device strings: Mfr=1, Product=2, SerialNumber=3
K 01-01 00:00:01.782 I KERNEL                                       : usb 1-1.1: Product: Flash Card Reader/Writer
K 01-01 00:00:01.782 I KERNEL                                       : usb 1-1.1: Manufacturer: Generic
K 01-01 00:00:01.782 I KERNEL                                       : usb 1-1.1: SerialNumber: 058F63666485
K 01-01 00:00:01.789 I KERNEL                                       : scsi0 : usb-storage 1-1.1:1.0
K 01-01 00:00:03.251 I KERNEL                                       : console [ttyPA0] enabled
K 01-01 00:00:03.255 I KERNEL                                       : avi avi.0: Found AVI revision 3
K 01-01 00:00:03.259 I KERNEL                                       : usb 1-1.2: new high-speed USB device number 4 using ci_hdrc
K 01-01 00:00:03.273 I KERNEL                                       : avi avi.0: AVI core driver initialized
K 01-01 00:00:03.279 I KERNEL                                       : AVI DebugFS registered
K 01-01 00:00:03.289 I KERNEL                                       : Powering on maincam
K 01-01 00:00:03.349 W KERNEL                                       : Could not configure maincam VCM. You probably need a hardware patch
K 01-01 00:00:03.356 I KERNEL                                       : Powering off maincam
K 01-01 00:00:03.360 I KERNEL                                       : tc358746a 2-000e: Found tc358746a chip
K 01-01 00:00:03.364 I KERNEL                                       : tc358746a 2-000e: TC358746A MIPI bridge successfully probed
K 01-01 00:00:03.372 I KERNEL                                       : Powering on maincam
K 01-01 00:00:03.380 I KERNEL                                       : usb 1-1.2: New USB device found, idVendor=19cf, idProduct=5100
K 01-01 00:00:03.387 I KERNEL                                       : usb 1-1.2: New USB device strings: Mfr=1, Product=2, SerialNumber=3
K 01-01 00:00:03.395 I KERNEL                                       : usb 1-1.2: Product: Sunshine
K 01-01 00:00:03.398 I KERNEL                                       : usb 1-1.2: Manufacturer: Parrot SA
K 01-01 00:00:03.403 I KERNEL                                       : usb 1-1.2: SerialNumber: PI040379BB6K002080
K 01-01 00:00:03.429 W KERNEL                                       : Could not configure maincam VCM. You probably need a hardware patch
K 01-01 00:00:03.436 I KERNEL                                       : ov16825 2-0036: Found OV16825 chip
K 01-01 00:00:03.441 I KERNEL                                       : Powering off maincam
K 01-01 00:00:03.444 I KERNEL                                       : ov16825 2-0036: OV16825 sensor succesfully probed
K 01-01 00:00:03.450 I KERNEL                                       : avicam avicam.0: video device successfuly registered as video0
K 01-01 00:00:03.479 I KERNEL                                       : mt9m021 2-0012: Found mt9m021 chip
K 01-01 00:00:03.484 I KERNEL                                       : avicam avicam.2: video device successfuly registered as video1
K 01-01 00:00:03.509 I KERNEL                                       : mt9m021 2-0013: Found mt9m021 chip
K 01-01 00:00:03.514 I KERNEL                                       : avicam avicam.3: video device successfuly registered as video2
K 01-01 00:00:03.539 I KERNEL                                       : mt9m021 2-0014: Found mt9m021 chip
K 01-01 00:00:03.544 I KERNEL                                       : avicam avicam.4: video device successfuly registered as video3
K 01-01 00:00:03.569 I KERNEL                                       : mt9m021 2-0015: Found mt9m021 chip
K 01-01 00:00:03.574 I KERNEL                                       : avicam avicam.5: video device successfuly registered as video4
K 01-01 00:00:03.581 I KERNEL                                       : registering avicam V4L2 subdevice nodes.
K 01-01 00:00:03.588 I KERNEL                                       : avi_r2r Initialized
K 01-01 00:00:03.595 I KERNEL                                       : avi avi.0: stats video device successfuly registered as video6
K 01-01 00:00:03.602 I KERNEL                                       : avi_m2m avi_m2m.0: video device successfuly registered as video5
K 01-01 00:00:03.612 I KERNEL                                       : avi_m2m avi_m2m.1: video device successfuly registered as video7
K 01-01 00:00:03.620 I KERNEL                                       : avi_v4l2_dev avi: successfully probed
K 01-01 00:00:03.625 I KERNEL                                       : hx280-venc hx280-venc.0: found hx280 video encoder (0x48313610).
K 01-01 00:00:03.633 W KERNEL                                       : Mali: Mali device driver loaded
K 01-01 00:00:03.639 I KERNEL                                       : mmc0: no vqmmc regulator found
K 01-01 00:00:03.643 I KERNEL                                       : mmc0: no vmmc regulator found
K 01-01 00:00:03.648 D KERNEL                                       : Registered led device: mmc0::
K 01-01 00:00:03.729 I KERNEL                                       : mmc0: SDHCI controller on acs3-sdhci [acs3-sdhci.0] using ADMA
K 01-01 00:00:03.737 D KERNEL                                       : Registered led device: mmc1::
K 01-01 00:00:03.899 I KERNEL                                       : mmc1: SDHCI controller on acs3-sdhci [acs3-sdhci.1] using ADMA
K 01-01 00:00:03.909 I KERNEL                                       : p7mu-rtc p7mu-rtc: rtc core: registered p7mu-rtc as rtc0
K 01-01 00:00:03.917 W KERNEL                                       : p7mu-adc p7mu-adc: No ADC channel pdata, disabling SPI
K 01-01 00:00:03.939 I KERNEL                                       : p7mu-adc p7mu-adc: P7MU ADC - ready
K 01-01 00:00:03.948 I KERNEL                                       : p7-temperature p7-temperature: temperature sensor and ADC registered.
K 01-01 00:00:03.959 I KERNEL                                       : fc7100-temperature fc7100-temperature: fc7100-temperature temperature sensor and ADC registered.
K 01-01 00:00:03.971 I KERNEL                                       : mmc0: new high speed DDR MMC card at address 0001
K 01-01 00:00:03.977 I KERNEL                                       : u32 classifier
K 01-01 00:00:03.980 I KERNEL                                       :     Actions configured
K 01-01 00:00:03.980 I KERNEL                                       : mmcblk0: mmc0:0001 064G70 58.2 GiB 
K 01-01 00:00:03.988 I KERNEL                                       : mmcblk0boot0: mmc0:0001 064G70 partition 1 4.00 MiB
K 01-01 00:00:03.988 I KERNEL                                       : Netfilter messages via NETLINK v0.30.
K 01-01 00:00:03.988 I KERNEL                                       : nf_conntrack version 0.5.0 (8564 buckets, 34256 max)
K 01-01 00:00:04.005 I KERNEL                                       : mmcblk0boot1: mmc0:0001 064G70 partition 2 4.00 MiB
K 01-01 00:00:04.006 I KERNEL                                       : ctnetlink v0.93: registering with nfnetlink.
K 01-01 00:00:04.009 I KERNEL                                       : NF_TPROXY: Transparent proxy support initialized, version 4.1.0
K 01-01 00:00:04.009 I KERNEL                                       : NF_TPROXY: Copyright (c) 2006-2007 BalaBit IT Ltd.
K 01-01 00:00:04.030 I KERNEL                                       : xt_time: kernel timezone is -0000
K 01-01 00:00:04.037 I KERNEL                                       : ip_tables: (C) 2000-2006 Netfilter Core Team
K 01-01 00:00:04.043 I KERNEL                                       : arp_tables: (C) 2002 David S. Miller
K 01-01 00:00:04.048 I KERNEL                                       : TCP: cubic registered
K 01-01 00:00:04.051 I KERNEL                                       : Initializing XFRM netlink socket
K 01-01 00:00:04.057 I KERNEL                                       : NET: Registered protocol family 10
K 01-01 00:00:04.063 I KERNEL                                       :  mmcblk0: p1 p2 p3 p4 p5 p6 p7
K 01-01 00:00:04.071 I KERNEL                                       : Mobile IPv6
K 01-01 00:00:04.073 I KERNEL                                       : ip6_tables: (C) 2000-2006 Netfilter Core Team
K 01-01 00:00:04.079 I KERNEL                                       : IPv6 over IPv4 tunneling driver
K 01-01 00:00:04.083 I KERNEL                                       :  mmcblk0boot1: unknown partition table
K 01-01 00:00:04.085 I KERNEL                                       : NET: Registered protocol family 17
K 01-01 00:00:04.085 I KERNEL                                       : NET: Registered protocol family 15
K 01-01 00:00:04.086 I KERNEL                                       : 8021q: 802.1Q VLAN Support v1.8
K 01-01 00:00:04.086 N KERNEL                                       : Registering the dns_resolver key type
K 01-01 00:00:04.105 I KERNEL                                       : VFP support v0.3: implementor 41 architecture 3 part 30 variant 9 rev 2
K 01-01 00:00:04.114 I KERNEL                                       : ThumbEE CPU extension supported.
K 01-01 00:00:04.115 I KERNEL                                       :  mmcblk0boot0: unknown partition table
K 01-01 00:00:04.125 W KERNEL                                       : i2c-core: driver [siihdmi] using legacy suspend method
K 01-01 00:00:04.131 W KERNEL                                       : i2c-core: driver [siihdmi] using legacy resume method
K 01-01 00:00:06.500 I KERNEL                                       : p7mu-rtc p7mu-rtc: setting system clock to 1970-01-01 00:00:06 UTC (6)
K 01-01 00:00:06.519 I KERNEL                                       : ALSA device list:
K 01-01 00:00:06.522 I KERNEL                                       :   No soundcards found.
K 01-01 00:00:06.533 W KERNEL                                       : mmc1: card claims to support voltages below the defined range. These will be ignored.
K 01-01 00:00:06.544 N KERNEL                                       : scsi 0:0:0:0: Direct-Access     Multiple Card  Reader     1.00 PQ: 0 ANSI: 4
K 01-01 00:00:06.561 I KERNEL                                       : EXT4-fs (mmcblk0p4): mounted filesystem with ordered data mode. Opts: (null)
K 01-01 00:00:06.569 I KERNEL                                       : VFS: Mounted root (ext4 filesystem) readonly on device 179:4.
K 01-01 00:00:06.606 W KERNEL                                       : mmc1: queuing unknown CIS tuple 0x91 (3 bytes)
K 01-01 00:00:06.616 I KERNEL                                       : mmc1: new high speed SDIO card at address 0001
K 01-01 00:00:07.109 N KERNEL                                       : sd 0:0:0:0: [sda] 31268864 512-byte logical blocks: (16.0 GB/14.9 GiB)
K 01-01 00:00:07.119 N KERNEL                                       : sd 0:0:0:0: [sda] Write Protect is off
K 01-01 00:00:07.124 D KERNEL                                       : sd 0:0:0:0: [sda] Mode Sense: 23 00 00 00
K 01-01 00:00:07.131 N KERNEL                                       : sd 0:0:0:0: [sda] Write cache: disabled, read cache: disabled, doesn't support DPO or FUA
K 01-01 00:00:07.152 I KERNEL                                       :  sda: sda1
K 01-01 00:00:07.163 N KERNEL                                       : sd 0:0:0:0: [sda] Attached SCSI removable disk
K 01-01 00:00:07.169 I KERNEL                                       : Freeing init memory: 224K
K 01-01 00:00:07.172 I KERNEL                                       : Write protecting the kernel text section 80008000 - 80826000
K 01-01 00:00:07.336 I KERNEL                                       : created 128K log 'ulog_kmsgd'
K 01-01 00:00:07.401 I KERNEL                                       : EXT4-fs (mmcblk0p6): barriers disabled
K 01-01 00:00:07.477 I KERNEL                                       : EXT4-fs (mmcblk0p6): recovery complete
K 01-01 00:00:07.479 I KERNEL                                       : EXT4-fs (mmcblk0p6): mounted filesystem with writeback data mode. Opts: discard,data=writeback,nobarrier
K 01-01 00:00:07.482 I KERNEL                                       : EXT4-fs (mmcblk0p7): barriers disabled
K 01-01 00:00:07.485 I KERNEL                                       : EXT4-fs (mmcblk0p7): recovery complete
K 01-01 00:00:07.485 I KERNEL                                       : EXT4-fs (mmcblk0p7): mounted filesystem with writeback data mode. Opts: discard,data=writeback,nobarrier
K 01-01 00:00:07.490 I KERNEL                                       : EXT4-fs (mmcblk0p5): mounted filesystem with ordered data mode. Opts: (null)
K 01-01 00:00:08.046 I KERNEL                                       : udev[86]: starting version 164
K 01-01 00:00:08.332 I KERNEL                                       : Loading modules backported from Linux version R8.5-0-gcb51164
K 01-01 00:00:08.332 I KERNEL                                       : Backport generated by backports.git R8.4-0-g0d46f43
K 01-01 00:00:08.672 W KERNEL                                       : tsl2591: module is from the staging directory, the quality is unknown, you have been warned.
K 01-01 00:00:08.858 I KERNEL                                       : cfg80211: Calling CRDA to update world regulatory domain
K 01-01 00:00:08.904 I KERNEL                                       : EXT4-fs (mmcblk0p4): re-mounted. Opts: (null)
K 01-01 00:00:09.368 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: Request firware "dvb-usb-dib0700-1.23.fw"
K 01-01 00:00:09.582 I KERNEL                                       : EXT4-fs (mmcblk0p4): re-mounted. Opts: (null)
K 01-01 00:00:10.170 I KERNEL                                       : usb 1-1.2: Firmware started successfully
K 01-01 00:00:10.301 I KERNEL                                       : wlcore: wl18xx HW: 183x or 180x, PG 2.2 (ROM 0x11)
K 01-01 00:00:10.365 I KERNEL                                       : wlcore: loaded
K 01-01 00:00:10.365 I KERNEL                                       : wlcore: driver version: 
K 01-01 00:00:10.365 I KERNEL                                       : wlcore: compilation time: Fri Mar 30 09:39:47 2018
K 01-01 00:00:10.378 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: Firmware downloaded
K 01-01 00:00:10.379 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: Firmware version: 66, 17, 0x10201, 1
K 01-01 00:00:10.381 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: TTY registration succeed
K 01-01 00:00:10.382 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.0.0" (master sda:0,scl:0)
K 01-01 00:00:10.393 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.2.5" (bit banging sda:2,scl:5)
K 01-01 00:00:10.408 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.3.5" (bit banging sda:3,scl:5)
K 01-01 00:00:10.414 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.7.5" (bit banging sda:7,scl:5)
K 01-01 00:00:10.415 I KERNEL                                       : gpiochip_add: registered GPIOs 264 to 274 on device: dib0700_mfd
K 01-01 00:00:10.415 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: GPIO chip registered
K 01-01 00:00:10.417 D KERNEL                                       : Registered led device: ncp5623c:irradiance:blue
K 01-01 00:00:10.418 D KERNEL                                       : Registered led device: ncp5623c:irradiance:green
K 01-01 00:00:10.418 D KERNEL                                       : Registered led device: ncp5623c:irradiance:red
K 01-01 00:00:10.471 I KERNEL                                       : usbcore: registered new interface driver sicilia-irradiance
K 01-01 00:00:10.555 E KERNEL                                       : android_usb: already disabled
---------------------------------------------------- beginning of /dev/ulog_main
U 01-01 00:12:30.037 N boxinit     (init-1)                         : process 'ulog_clear', pid 556 exited
U 01-01 00:12:30.359 I siciliad    (siciliad-141/button-152)        : button: short press x 2
U 01-01 00:12:30.360 I pomp_comm_s (palermo-144/MainLoop-218)       : server_generated_message_handler: received event SICILIA_CTRL_TOGGLE_TIMELAPSE
U 01-01 00:12:30.367 N boxinit     (init-1)                         : starting 'ulog_session'
U 01-01 00:12:30.386 I PLRM_imaging(palermo-144/MainLoop-218)       : Set media path to '/tmp/mounts/usb/sda1/DCIM/0043'
U 01-01 00:12:30.387 I sensors     (sensors_main-135/server_pomp-154): [SERVER_POMP] server_event_cb : event=2(MSG) conn=0x76700468 msg=0x76701640
U 01-01 00:12:30.387 I sensors     (sensors_main-135/server_pomp-154): [SERVER_POMP] HEATING_IMU_START (old f_heat_off: TRUE)
U 01-01 00:12:30.388 N PLRM_imaging(palermo-144/MainLoop-218)       : ---------------------------------------------
