---------------------------------------------------- beginning of /proc/kmsg
K 01-01 00:00:03.600 I KERNEL                                       : avi_v4l2_dev avi: successfully probed
K 01-01 00:00:03.605 I KERNEL                                       : hx280-venc hx280-venc.0: found hx280 video encoder (0x48313610).
K 01-01 00:00:03.613 W KERNEL                                       : Mali: Mali device driver loaded
K 01-01 00:00:03.619 I KERNEL                                       : mmc0: no vqmmc regulator found
K 01-01 00:00:03.623 I KERNEL                                       : mmc0: no vmmc regulator found
K 01-01 00:00:03.627 D KERNEL                                       : Registered led device: mmc0::
K 01-01 00:00:03.709 I KERNEL                                       : mmc0: SDHCI controller on acs3-sdhci [acs3-sdhci.0] using ADMA
K 01-01 00:00:03.717 D KERNEL                                       : Registered led device: mmc1::
K 01-01 00:00:03.879 I KERNEL                                       : mmc1: SDHCI controller on acs3-sdhci [acs3-sdhci.1] using ADMA
K 01-01 00:00:03.888 I KERNEL                                       : p7mu-rtc p7mu-rtc: rtc core: registered p7mu-rtc as rtc0
K 01-01 00:00:03.896 W KERNEL                                       : p7mu-adc p7mu-adc: No ADC channel pdata, disabling SPI
K 01-01 00:00:03.919 I KERNEL                                       : p7mu-adc p7mu-adc: P7MU ADC - ready
K 01-01 00:00:03.928 I KERNEL                                       : p7-temperature p7-temperature: temperature sensor and ADC registered.
K 01-01 00:00:03.939 I KERNEL                                       : fc7100-temperature fc7100-temperature: fc7100-temperature temperature sensor and ADC registered.
K 01-01 00:00:03.951 I KERNEL                                       : u32 classifier
K 01-01 00:00:03.953 I KERNEL                                       :     Actions configured
K 01-01 00:00:03.957 I KERNEL                                       : Netfilter messages via NETLINK v0.30.
K 01-01 00:00:03.962 I KERNEL                                       : nf_conntrack version 0.5.0 (8564 buckets, 34256 max)
K 01-01 00:00:03.970 I KERNEL                                       : ctnetlink v0.93: registering with nfnetlink.
K 01-01 00:00:03.977 I KERNEL                                       : mmc0: new high speed DDR MMC card at address 0001
K 01-01 00:00:03.980 I KERNEL                                       : NF_TPROXY: Transparent proxy support initialized, version 4.1.0
K 01-01 00:00:03.980 I KERNEL                                       : NF_TPROXY: Copyright (c) 2006-2007 BalaBit IT Ltd.
K 01-01 00:00:03.996 I KERNEL                                       : xt_time: kernel timezone is -0000
K 01-01 00:00:03.997 I KERNEL                                       : mmcblk0: mmc0:0001 064G70 58.2 GiB 
K 01-01 00:00:03.998 I KERNEL                                       : mmcblk0boot0: mmc0:0001 064G70 partition 1 4.00 MiB
K 01-01 00:00:03.998 I KERNEL                                       : mmcblk0boot1: mmc0:0001 064G70 partition 2 4.00 MiB
K 01-01 00:00:04.019 I KERNEL                                       : ip_tables: (C) 2000-2006 Netfilter Core Team
K 01-01 00:00:04.025 I KERNEL                                       : arp_tables: (C) 2002 David S. Miller
K 01-01 00:00:04.030 I KERNEL                                       : TCP: cubic registered
K 01-01 00:00:04.034 I KERNEL                                       : Initializing XFRM netlink socket
K 01-01 00:00:04.039 I KERNEL                                       : NET: Registered protocol family 10
K 01-01 00:00:04.044 I KERNEL                                       :  mmcblk0: p1 p2 p3 p4 p5 p6 p7
K 01-01 00:00:04.052 I KERNEL                                       : Mobile IPv6
K 01-01 00:00:04.054 I KERNEL                                       : ip6_tables: (C) 2000-2006 Netfilter Core Team
K 01-01 00:00:04.060 I KERNEL                                       : IPv6 over IPv4 tunneling driver
K 01-01 00:00:04.064 I KERNEL                                       :  mmcblk0boot1: unknown partition table
K 01-01 00:00:04.066 I KERNEL                                       : NET: Registered protocol family 17
K 01-01 00:00:04.066 I KERNEL                                       : NET: Registered protocol family 15
K 01-01 00:00:04.067 I KERNEL                                       : 8021q: 802.1Q VLAN Support v1.8
K 01-01 00:00:04.067 N KERNEL                                       : Registering the dns_resolver key type
K 01-01 00:00:04.086 I KERNEL                                       : VFP support v0.3: implementor 41 architecture 3 part 30 variant 9 rev 2
K 01-01 00:00:04.094 I KERNEL                                       :  mmcblk0boot0: unknown partition table
K 01-01 00:00:04.095 I KERNEL                                       : ThumbEE CPU extension supported.
K 01-01 00:00:04.106 W KERNEL                                       : i2c-core: driver [siihdmi] using legacy suspend method
K 01-01 00:00:04.112 W KERNEL                                       : i2c-core: driver [siihdmi] using legacy resume method
K 01-01 00:00:06.500 I KERNEL                                       : p7mu-rtc p7mu-rtc: setting system clock to 1970-01-01 00:00:06 UTC (6)
K 01-01 00:00:06.521 I KERNEL                                       : ALSA device list:
K 01-01 00:00:06.521 W KERNEL                                       : mmc1: card claims to support voltages below the defined range. These will be ignored.
K 01-01 00:00:06.533 I KERNEL                                       :   No soundcards found.
K 01-01 00:00:06.551 I KERNEL                                       : EXT4-fs (mmcblk0p4): mounted filesystem with ordered data mode. Opts: (null)
K 01-01 00:00:06.559 I KERNEL                                       : VFS: Mounted root (ext4 filesystem) readonly on device 179:4.
K 01-01 00:00:06.566 I KERNEL                                       : Freeing init memory: 224K
K 01-01 00:00:06.569 I KERNEL                                       : Write protecting the kernel text section 80008000 - 80826000
K 01-01 00:00:06.595 W KERNEL                                       : mmc1: queuing unknown CIS tuple 0x91 (3 bytes)
K 01-01 00:00:06.610 I KERNEL                                       : mmc1: new high speed SDIO card at address 0001
K 01-01 00:00:06.633 N KERNEL                                       : scsi 0:0:0:0: Direct-Access     Multiple Card  Reader     1.00 PQ: 0 ANSI: 4
K 01-01 00:00:06.756 I KERNEL                                       : created 128K log 'ulog_kmsgd'
K 01-01 00:00:06.822 I KERNEL                                       : EXT4-fs (mmcblk0p6): barriers disabled
K 01-01 00:00:07.010 I KERNEL                                       : EXT4-fs (mmcblk0p6): recovery complete
K 01-01 00:00:07.012 I KERNEL                                       : EXT4-fs (mmcblk0p6): mounted filesystem with writeback data mode. Opts: discard,data=writeback,nobarrier
K 01-01 00:00:07.015 I KERNEL                                       : EXT4-fs (mmcblk0p7): barriers disabled
K 01-01 00:00:07.018 I KERNEL                                       : EXT4-fs (mmcblk0p7): recovery complete
K 01-01 00:00:07.018 I KERNEL                                       : EXT4-fs (mmcblk0p7): mounted filesystem with writeback data mode. Opts: discard,data=writeback,nobarrier
K 01-01 00:00:07.023 I KERNEL                                       : EXT4-fs (mmcblk0p5): mounted filesystem with ordered data mode. Opts: (null)
K 01-01 00:00:07.242 N KERNEL                                       : sd 0:0:0:0: [sda] 31268864 512-byte logical blocks: (16.0 GB/14.9 GiB)
K 01-01 00:00:07.246 N KERNEL                                       : sd 0:0:0:0: [sda] Write Protect is off
K 01-01 00:00:07.246 D KERNEL                                       : sd 0:0:0:0: [sda] Mode Sense: 23 00 00 00
K 01-01 00:00:07.249 N KERNEL                                       : sd 0:0:0:0: [sda] Write cache: disabled, read cache: disabled, doesn't support DPO or FUA
K 01-01 00:00:07.265 I KERNEL                                       :  sda: sda1
K 01-01 00:00:07.276 N KERNEL                                       : sd 0:0:0:0: [sda] Attached SCSI removable disk
K 01-01 00:00:07.612 I KERNEL                                       : udev[85]: starting version 164
K 01-01 00:00:08.026 I KERNEL                                       : Loading modules backported from Linux version R8.5-0-gcb51164
K 01-01 00:00:08.026 I KERNEL                                       : Backport generated by backports.git R8.4-0-g0d46f43
K 01-01 00:00:08.301 W KERNEL                                       : tsl2591: module is from the staging directory, the quality is unknown, you have been warned.
K 01-01 00:00:08.468 I KERNEL                                       : cfg80211: Calling CRDA to update world regulatory domain
K 01-01 00:00:08.481 I KERNEL                                       : EXT4-fs (mmcblk0p4): re-mounted. Opts: (null)
K 01-01 00:00:08.796 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: Request firware "dvb-usb-dib0700-1.23.fw"
K 01-01 00:00:09.137 I KERNEL                                       : EXT4-fs (mmcblk0p4): re-mounted. Opts: (null)
K 01-01 00:00:09.737 I KERNEL                                       : usb 1-1.2: Firmware started successfully
K 01-01 00:00:09.821 I KERNEL                                       : wlcore: wl18xx HW: 183x or 180x, PG 2.2 (ROM 0x11)
K 01-01 00:00:09.856 I KERNEL                                       : wlcore: loaded
K 01-01 00:00:09.857 I KERNEL                                       : wlcore: driver version: 
K 01-01 00:00:09.857 I KERNEL                                       : wlcore: compilation time: Fri Mar 30 09:39:47 2018
K 01-01 00:00:09.938 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: Firmware downloaded
K 01-01 00:00:09.939 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: Firmware version: 66, 17, 0x10201, 1
K 01-01 00:00:09.941 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: TTY registration succeed
K 01-01 00:00:09.942 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.0.0" (master sda:0,scl:0)
K 01-01 00:00:09.953 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.2.5" (bit banging sda:2,scl:5)
K 01-01 00:00:09.968 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.3.5" (bit banging sda:3,scl:5)
K 01-01 00:00:09.978 I KERNEL                                       : usb 1-1.2: adapter "dib0700_mfd.7.5" (bit banging sda:7,scl:5)
K 01-01 00:00:09.986 I KERNEL                                       : gpiochip_add: registered GPIOs 264 to 274 on device: dib0700_mfd
K 01-01 00:00:09.986 I KERNEL                                       : sicilia-irradiance 1-1.2:1.0: GPIO chip registered
K 01-01 00:00:09.999 D KERNEL                                       : Registered led device: ncp5623c:irradiance:blue
K 01-01 00:00:10.004 D KERNEL                                       : Registered led device: ncp5623c:irradiance:green
K 01-01 00:00:10.009 D KERNEL                                       : Registered led device: ncp5623c:irradiance:red
K 01-01 00:00:10.075 I KERNEL                                       : usbcore: registered new interface driver sicilia-irradiance
K 01-01 00:00:10.124 E KERNEL                                       : android_usb: already disabled
---------------------------------------------------- beginning of /dev/ulog_main
U 01-01 00:06:04.256 N boxinit     (init-1)                         : process 'ulog_clear', pid 372 exited
U 01-01 00:06:04.269 I tlmblackbox (telemetryd-139)                 : setEnabled 0
U 01-01 00:06:04.287 I tlmblackbox (telemetryd-139)                 : Closing file '/data/blackbox/sequoia_param.dat'
U 01-01 00:06:04.300 I tlmblackbox (telemetryd-139)                 : setLogDir '/tmp/mounts/usb/sda1/DCIM/0010'
U 01-01 00:06:04.355 I tlmblackbox (telemetryd-139)                 : setEnabled 1
U 01-01 00:06:04.367 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0010/sequoia_param.dat.3' -> '/tmp/mounts/usb/sda1/DCIM/0010/sequoia_param.dat.4'
U 01-01 00:06:04.370 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0010/sequoia_param.dat.2' -> '/tmp/mounts/usb/sda1/DCIM/0010/sequoia_param.dat.3'
U 01-01 00:06:04.371 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0010/sequoia_param.dat.1' -> '/tmp/mounts/usb/sda1/DCIM/0010/sequoia_param.dat.2'
U 01-01 00:06:04.372 I tlmblackbox (telemetryd-139)                 : rotate logs: '/tmp/mounts/usb/sda1/DCIM/0010/sequoia_param.dat' -> '/tmp/mounts/usb/sda1/DCIM/0010/sequoia_param.dat.1'
U 01-01 00:06:04.373 I tlmblackbox (telemetryd-139)                 : Creating file '/tmp/mounts/usb/sda1/DCIM/0010/sequoia_param.dat'
U 01-01 00:06:04.749 I LIBPHOTO_R2R(palermo-143/Img_FSM-301)        : R2R: mmap buffer 0: 0x6c538000
U 01-01 00:06:04.750 I LIBPHOTO_R2R(palermo-143/Img_FSM-301)        : R2R: mmap buffer 1: 0x6ae70000
U 01-01 00:06:04.751 I LIBPHOTO_R2R(palermo-143/Img_FSM-301)        : R2R: mmap buffer 2: 0x697a8000
U 01-01 00:06:04.752 I LIBPHOTO_R2R(palermo-143/Img_FSM-301)        : R2R: mmap buffer 3: 0x680e0000
U 01-01 00:06:04.756 I libHAL      (palermo-143/Img_FSM-301)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev0 associated to dev /dev/video0
U 01-01 00:06:05.522 I libHAL      (palermo-143/Img_FSM-301)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev5 associated to dev /dev/video4
U 01-01 00:06:05.586 I libHAL      (palermo-143/Img_FSM-301)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev4 associated to dev /dev/video3
U 01-01 00:06:05.647 I libHAL      (palermo-143/Img_FSM-301)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev3 associated to dev /dev/video2
U 01-01 00:06:05.711 I libHAL      (palermo-143/Img_FSM-301)        : [HAL_v4l2_utils->HAL_v4l2_utils_open_subdev():674] Found subdev /dev/v4l-subdev2 associated to dev /dev/video1
U 01-01 00:06:05.771 W Mt9m031     (palermo-143/Img_FSM-301)        : Auto exposure can only modify exposure time
U 01-01 00:06:05.771 W Mt9m031     (palermo-143/Img_FSM-301)        : Auto exposure can only modify exposure time
U 01-01 00:06:05.771 W Mt9m031     (palermo-143/Img_FSM-301)        : Auto exposure can only modify exposure time
U 01-01 00:06:05.771 W Mt9m031     (palermo-143/Img_FSM-301)        : Auto exposure can only modify exposure time
U 01-01 00:06:05.771 E Mt9m031     (palermo-143/Img_FSM-301)        : Attempt to set unknown analog gain
U 01-01 00:06:05.771 E Mt9m031     (palermo-143/Img_FSM-301)        : Attempt to set unknown analog gain
U 01-01 00:06:05.771 E Mt9m031     (palermo-143/Img_FSM-301)        : Attempt to set unknown analog gain
U 01-01 00:06:05.771 E Mt9m031     (palermo-143/Img_FSM-301)        : Attempt to set unknown analog gain
U 01-01 00:06:05.773 I LIBCAM_V4L2 (palermo-143/Img_FSM-378)        : Run cam /dev/video0 in multithreaded mode
U 01-01 00:06:05.784 I PLRM_server (palermo-143/Img_FSM-301)        : New status: 0x00003019
U 01-01 00:06:05.785 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:06:05.786 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:06:05.786 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:06:05.964 I LIBIMAG_MAIN(palermo-143/Img_MainCam-378)    : PhotoSystemInternal::onStart
U 01-01 00:06:05.964 I LIBIMAG_MAIN(palermo-143/Img_MainCam-378)    : PhotoSystemInternal::onStart maincam capture
U 01-01 00:06:05.966 I IMAGING_P2A (palermo-143/Img_2A-380)         : STATS 2A CROP: [ 256, 240]-[4351,3215]
U 01-01 00:06:05.966 I IMAGING_P2A (palermo-143/Img_2A-380)         : 2A INPUT ROI: [ 256, 240]-[4351,3215]
U 01-01 00:06:06.625 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : PhotoSystemInternal::onStart
U 01-01 00:06:06.625 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : PhotoSystemInternal::onStart monocams capture
U 01-01 00:06:06.626 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : State Changed: Timelapse_Starting(8) -> Timelapse_WaitingAE(9)
U 01-01 00:06:06.688 E Mt9m031     (palermo-143/Img_MonoCams-373)   : computeNextTargetLuma - 660 nm - ERROR Target luma change 1360-1352.01 !
U 01-01 00:06:06.691 E Mt9m031     (palermo-143/Img_MonoCams-373)   : computeNextTargetLuma - 550 nm - ERROR Target luma change 1360-256.00 !
U 01-01 00:06:07.292 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:06:07.293 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : State Changed: Timelapse_WaitingAE(9) -> Timelapse_Running(10)
U 01-01 00:06:07.293 I PLRM_server (palermo-143/Img_FSM-301)        : New status: 0x00007019
U 01-01 00:06:07.294 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:06:07.294 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_STATUS
U 01-01 00:06:07.295 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:06:07.296 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:06:07.548 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:06:07.627 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:07.639 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:07.659 I LIBCAM_CAP  (palermo-143/Img_MonoCams-373)   : closest true timestamp realtime 367.648632, realtime: 1531255487.925327
U 01-01 00:06:07.659 I PLRM_server (palermo-143/Img_MonoCams-373)   : event_picture_time_status: 1531255487.925327
U 01-01 00:06:07.660 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:06:07.661 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : PhotoSystem::onCaptureDone: seq=0  timestamp=367.648632  wallclock=1531255487.925687 (/dev/video4 fps=30.013742)
U 01-01 00:06:07.662 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : Frame pushed in workqueue 1, count=1
U 01-01 00:06:07.662 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : PhotoSystem::onCaptureDone: seq=0  timestamp=367.648632  wallclock=1531255487.928807 (/dev/video3 fps=30.013742)
U 01-01 00:06:07.662 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : Frame pushed in workqueue 1, count=1
U 01-01 00:06:07.662 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : PhotoSystem::onCaptureDone: seq=0  timestamp=367.648632  wallclock=1531255487.931339 (/dev/video2 fps=30.013742)
U 01-01 00:06:07.662 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : Frame pushed in workqueue 1, count=2
U 01-01 00:06:07.662 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : PhotoSystem::onCaptureDone: seq=0  timestamp=367.648632  wallclock=1531255487.933951 (/dev/video1 fps=30.013742)
U 01-01 00:06:07.662 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : Frame pushed in workqueue 1, count=3
U 01-01 00:06:07.740 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:06:07.741 I LIBIMAG_ISP (palermo-143/Img_MainCam-378)    : ISPProcessing::onCaptureDone: seq=0  timestamp=367.738888  wallclock=1531255488.015897 (/dev/video0 [0]  fps=6.000564)
U 01-01 00:06:07.810 I LIBIMAG_ISP (palermo-143/Img_MainCam-378)    : Image 0 process by ISP in 0.068365s
U 01-01 00:06:07.810 I LIBIMAG_MAIN(palermo-143/Img_MainCam-378)    : PhotoSystem::onCaptureDone: seq=0  timestamp=367.738888  wallclock=1531255488.015897 (/dev/video0 fps=6.000564)
U 01-01 00:06:07.810 I LIBIMAG_MAIN(palermo-143/Img_MainCam-378)    : Frame pushed in workqueue 2, count=1
U 01-01 00:06:07.810 I LIBIMAG_MAIN(palermo-143/Img_MainCam-378)    : Capture #0 full completed
U 01-01 00:06:07.811 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:06:07.812 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:07.814 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:08.148 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=367.648632 (/dev/video4) delay=500ms
U 01-01 00:06:08.148 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:06:08.149 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (15.441994;1.725645;-6.285568)
U 01-01 00:06:08.213 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0010/IMG_180710_204447_0000_NIR.TIF
U 01-01 00:06:08.213 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.063863 seconds
U 01-01 00:06:08.213 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0010/IMG_180710_204447_0000_NIR.TIF
U 01-01 00:06:08.216 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=367.648632 (/dev/video3) delay=567ms
U 01-01 00:06:08.216 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:06:08.218 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (15.444011;1.722807;-6.287582)
U 01-01 00:06:08.239 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=367.738888 (/dev/video0) delay=500ms
U 01-01 00:06:08.239 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:06:08.239 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (13.618248;5.211033;-4.725175)
U 01-01 00:06:08.296 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0010/IMG_180710_204447_0000_REG.TIF
U 01-01 00:06:08.297 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.076964 seconds
U 01-01 00:06:08.298 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0010/IMG_180710_204447_0000_REG.TIF
U 01-01 00:06:08.303 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=367.648632 (/dev/video2) delay=654ms
U 01-01 00:06:08.303 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:06:08.303 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (15.446130;1.719826;-6.289696)
U 01-01 00:06:08.381 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0010/IMG_180710_204447_0000_RED.TIF
U 01-01 00:06:08.381 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.075718 seconds
U 01-01 00:06:08.381 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0010/IMG_180710_204447_0000_RED.TIF
U 01-01 00:06:08.386 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=367.648632 (/dev/video1) delay=738ms
U 01-01 00:06:08.386 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:06:08.387 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (15.449457;1.715143;-6.293019)
U 01-01 00:06:08.463 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0010/IMG_180710_204447_0000_GRE.TIF
U 01-01 00:06:08.463 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.075764 seconds
U 01-01 00:06:08.463 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0010/IMG_180710_204447_0000_GRE.TIF
U 01-01 00:06:08.795 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:06:08.798 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:06:08.823 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.541083s <avg dt3=0.000002s dt4=0.509713s>
U 01-01 00:06:08.824 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Compression:0.541256s
U 01-01 00:06:08.863 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Write:0.039275s
U 01-01 00:06:08.863 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0010/IMG_180710_204448_0000_RGB.JPG
U 01-01 00:06:08.863 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : JPEG processed in 0.589482 seconds
U 01-01 00:06:08.863 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0010/IMG_180710_204448_0000_RGB.JPG
U 01-01 00:06:08.866 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Capture #0 completly recorded
U 01-01 00:06:08.866 I PLRM_imaging(palermo-143/Img_Writer2-229)    : onAllPhotoRecordDone
U 01-01 00:06:08.882 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:06:08.960 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:08.972 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:08.992 I LIBCAM_CAP  (palermo-143/Img_MonoCams-373)   : closest true timestamp realtime 368.981556, realtime: 1531255489.258251
U 01-01 00:06:08.992 I PLRM_server (palermo-143/Img_MonoCams-373)   : event_picture_time_status: 1531255489.258251
U 01-01 00:06:08.993 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:06:08.994 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : PhotoSystem::onCaptureDone: seq=1  timestamp=368.981556  wallclock=1531255489.258660 (/dev/video4 fps=30.013742)
U 01-01 00:06:08.994 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:08.994 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : PhotoSystem::onCaptureDone: seq=1  timestamp=368.981556  wallclock=1531255489.261303 (/dev/video3 fps=30.013742)
U 01-01 00:06:08.995 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:08.995 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : PhotoSystem::onCaptureDone: seq=1  timestamp=368.981556  wallclock=1531255489.263842 (/dev/video2 fps=30.013742)
U 01-01 00:06:08.995 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : Frame pushed in workqueue 2, count=2
U 01-01 00:06:08.995 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-373)   : PhotoSystem::onCaptureDone: seq=1  timestamp=368.981556  wallclock=1531255489.266357 (/dev/video1 fps=30.013742)
